"start_lat","start_lon","end_lat","end_lon","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","clipped_z_score","ds"
"34.01355518230366","71.79201037504812","28.848917939976854","71.63772667830045","LINESTRING (71.79201037504812 34.01355518230366, 71.63772667830045 28.848917939976854)","574.4686254488047","PAK.5.8_1","PAK.7.1_1","Peshawar","Bahawalpur","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"34.01355518230366","71.79201037504812","27.895334562554417","68.34847452964398","LINESTRING (71.79201037504812 34.01355518230366, 68.34847452964398 27.895334562554417)","755.2714849753152","PAK.5.8_1","PAK.8.3_1","Peshawar","Larkana","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"33.19520491602086","72.72306554874687","28.78299391530157","67.8281987215831","LINESTRING (72.72306554874687 33.19520491602086, 67.8281987215831 28.78299391530157)","676.87344051214","PAK.7.7_1","PAK.2.3_1","Rawalpindi","Nasirabad","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"33.32403865221535","71.2456287788584","33.32403865221535","71.2456287788584","POINT (71.2456287788584 33.32403865221535)","0.0","PAK.5.5_1","PAK.5.5_1","Kohat","Kohat","GADM2","3.6","PK","2022-09-04 16:00","8756.166666666666","8476.0","-280.16666666666606","-3.199284395637852","-0.3835145019139284","2022-09-04"
"33.32403865221535","71.2456287788584","27.43704665264957","68.8807568501547","LINESTRING (71.2456287788584 33.32403865221535, 68.8807568501547 27.43704665264957)","692.7308116988452","PAK.5.5_1","PAK.8.5_1","Kohat","Rann of Kutch","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"27.895334562554417","68.34847452964398","28.78299391530157","67.8281987215831","LINESTRING (68.34847452964398 27.895334562554417, 67.8281987215831 28.78299391530157)","111.06291360635066","PAK.8.3_1","PAK.2.3_1","Larkana","Nasirabad","GADM2","3.6","PK","2022-09-04 16:00","36.666666666666664","29.0","-7.666666666666664","-20.35398230088495","-0.6676349557269503","2022-09-04"
"27.895334562554417","68.34847452964398","30.022478285382874","70.54930191944253","LINESTRING (68.34847452964398 27.895334562554417, 70.54930191944253 30.022478285382874)","319.03405415368286","PAK.8.3_1","PAK.7.2_1","Larkana","Dera Ghazi Khan","GADM2","3.6","PK","2022-09-04 16:00","39.0","44.0","5.0","12.5","0.43718588548916815","2022-09-04"
"27.895334562554417","68.34847452964398","28.848917939976854","71.63772667830045","LINESTRING (68.34847452964398 27.895334562554417, 71.63772667830045 28.848917939976854)","338.8172256078991","PAK.8.3_1","PAK.7.1_1","Larkana","Bahawalpur","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"26.114871247960583","63.45987406471992","30.022478285382874","70.54930191944253","LINESTRING (63.45987406471992 26.114871247960583, 70.54930191944253 30.022478285382874)","819.8535559964216","PAK.2.2_1","PAK.7.2_1","Makran","Dera Ghazi Khan","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"33.170013305044215","70.3861612705621","30.87994725044581","68.96663058059505","LINESTRING (70.3861612705621 33.170013305044215, 68.96663058059505 30.87994725044581)","287.65766734566176","PAK.3.1_1","PAK.2.6_1","F.A.T.A.","Zhob","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"34.01355518230366","71.79201037504812","35.69241137190094","72.24693033592979","LINESTRING (71.79201037504812 34.01355518230366, 72.24693033592979 35.69241137190094)","191.2393759789247","PAK.5.8_1","PAK.5.6_1","Peshawar","Malakand","GADM2","3.6","PK","2022-09-04 16:00","86.0","80.0","-6.0","-6.896551724137931","-0.38379618158814016","2022-09-04"
"34.01355518230366","71.79201037504812","30.87994725044581","68.96663058059505","LINESTRING (71.79201037504812 34.01355518230366, 68.96663058059505 30.87994725044581)","437.78924672870596","PAK.5.8_1","PAK.2.6_1","Peshawar","Zhob","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"34.01355518230366","71.79201037504812","27.493773199641932","65.73513763364258","LINESTRING (71.79201037504812 34.01355518230366, 65.73513763364258 27.493773199641932)","927.2222235199827","PAK.5.8_1","PAK.2.1_1","Peshawar","Kalat","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"34.01355518230366","71.79201037504812","34.30542471242756","72.36232932451856","LINESTRING (71.79201037504812 34.01355518230366, 72.36232932451856 34.30542471242756)","61.70080689110649","PAK.5.8_1","PAK.5.7_1","Peshawar","Mardan","GADM2","3.6","PK","2022-09-04 16:00","251.66666666666666","310.0","58.33333333333334","23.087071240105544","0.5349146279753928","2022-09-04"
"34.01355518230366","71.79201037504812","28.78299391530157","67.8281987215831","LINESTRING (71.79201037504812 34.01355518230366, 67.8281987215831 28.78299391530157)","692.5225751885259","PAK.5.8_1","PAK.2.3_1","Peshawar","Nasirabad","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"34.01355518230366","71.79201037504812","32.10038677977812","71.88915810191632","LINESTRING (71.79201037504812 34.01355518230366, 71.88915810191632 32.10038677977812)","212.92748519855593","PAK.5.8_1","PAK.7.8_1","Peshawar","Sargodha","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"32.93234229426058","70.79861448797378","28.78299391530157","67.8281987215831","LINESTRING (70.79861448797378 32.93234229426058, 67.8281987215831 28.78299391530157)","541.4755557509491","PAK.5.3_1","PAK.2.3_1","F.A.T.A.","Nasirabad","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"32.93234229426058","70.79861448797378","34.30542471242756","72.36232932451856","LINESTRING (70.79861448797378 32.93234229426058, 72.36232932451856 34.30542471242756)","210.41364854910557","PAK.5.3_1","PAK.5.7_1","F.A.T.A.","Mardan","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"32.93234229426058","70.79861448797378","29.377445454266713","64.30346882797684","LINESTRING (70.79861448797378 32.93234229426058, 64.30346882797684 29.377445454266713)","733.4076612862895","PAK.5.3_1","PAK.2.4_1","F.A.T.A.","Quetta","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"32.93234229426058","70.79861448797378","31.212249025737595","73.94344561103003","LINESTRING (70.79861448797378 32.93234229426058, 73.94344561103003 31.212249025737595)","352.65771001864795","PAK.5.3_1","PAK.7.5_1","F.A.T.A.","Lahore","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"32.93234229426058","70.79861448797378","32.10038677977812","71.88915810191632","LINESTRING (70.79861448797378 32.93234229426058, 71.88915810191632 32.10038677977812)","137.88870824341532","PAK.5.3_1","PAK.7.8_1","F.A.T.A.","Sargodha","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"32.93234229426058","70.79861448797378","31.209905085174274","72.62371843417888","LINESTRING (70.79861448797378 32.93234229426058, 72.62371843417888 31.209905085174274)","257.3928150753201","PAK.5.3_1","PAK.7.3_1","F.A.T.A.","Faisalabad","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"32.93234229426058","70.79861448797378","31.93734049108809","70.62908633221942","LINESTRING (70.79861448797378 32.93234229426058, 70.62908633221942 31.93734049108809)","111.77734723173606","PAK.5.3_1","PAK.5.2_1","F.A.T.A.","Dera Ismail Khan","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"33.170013305044215","70.3861612705621","33.32403865221535","71.2456287788584","LINESTRING (70.3861612705621 33.170013305044215, 71.2456287788584 33.32403865221535)","81.73954850020263","PAK.3.1_1","PAK.5.5_1","F.A.T.A.","Kohat","GADM2","3.6","PK","2022-09-04 16:00","27.0","39.0","12.0","42.857142857142854","0.9890707100936805","2022-09-04"
"32.93234229426058","70.79861448797378","30.125238653918725","72.23541496058307","LINESTRING (70.79861448797378 32.93234229426058, 72.23541496058307 30.125238653918725)","340.53763931682516","PAK.5.3_1","PAK.7.6_1","F.A.T.A.","Multan","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"32.93234229426058","70.79861448797378","33.170013305044215","70.3861612705621","LINESTRING (70.79861448797378 32.93234229426058, 70.3861612705621 33.170013305044215)","46.64942179716151","PAK.5.3_1","PAK.3.1_1","F.A.T.A.","F.A.T.A.","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"27.43704665264957","68.8807568501547","29.377445454266713","64.30346882797684","LINESTRING (68.8807568501547 27.43704665264957, 64.30346882797684 29.377445454266713)","496.9065715227594","PAK.8.5_1","PAK.2.4_1","Rann of Kutch","Quetta","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"28.78299391530157","67.8281987215831","34.841214265020795","73.22436616623538","LINESTRING (67.8281987215831 28.78299391530157, 73.22436616623538 34.841214265020795)","844.5182619075714","PAK.2.3_1","PAK.5.4_1","Nasirabad","Hazara","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"27.43704665264957","68.8807568501547","31.212249025737595","73.94344561103003","LINESTRING (68.8807568501547 27.43704665264957, 73.94344561103003 31.212249025737595)","645.6820147143512","PAK.8.5_1","PAK.7.5_1","Rann of Kutch","Lahore","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"27.43704665264957","68.8807568501547","32.93234229426058","70.79861448797378","LINESTRING (68.8807568501547 27.43704665264957, 70.79861448797378 32.93234229426058)","638.20862321843","PAK.8.5_1","PAK.5.3_1","Rann of Kutch","F.A.T.A.","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"27.43704665264957","68.8807568501547","33.6692247086546","73.06666567556829","LINESTRING (68.8807568501547 27.43704665264957, 73.06666567556829 33.6692247086546)","800.3452375250259","PAK.8.5_1","PAK.4.1_1","Rann of Kutch","Islamabad","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"27.43704665264957","68.8807568501547","30.125238653918725","72.23541496058307","LINESTRING (68.8807568501547 27.43704665264957, 72.23541496058307 30.125238653918725)","442.9390816381725","PAK.8.5_1","PAK.7.6_1","Rann of Kutch","Multan","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"27.43704665264957","68.8807568501547","31.93734049108809","70.62908633221942","LINESTRING (68.8807568501547 27.43704665264957, 70.62908633221942 31.93734049108809)","528.1141746085577","PAK.8.5_1","PAK.5.2_1","Rann of Kutch","Dera Ismail Khan","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"28.78299391530157","67.8281987215831","32.93234229426058","70.79861448797378","LINESTRING (67.8281987215831 28.78299391530157, 70.79861448797378 32.93234229426058)","541.4755557509493","PAK.2.3_1","PAK.5.3_1","Nasirabad","F.A.T.A.","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"30.022478285382874","70.54930191944253","27.493773199641932","65.73513763364258","LINESTRING (70.54930191944253 30.022478285382874, 65.73513763364258 27.493773199641932)","546.9850810949263","PAK.7.2_1","PAK.2.1_1","Dera Ghazi Khan","Kalat","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"27.43704665264957","68.8807568501547","31.209905085174274","72.62371843417888","LINESTRING (68.8807568501547 27.43704665264957, 72.62371843417888 31.209905085174274)","554.5910665562377","PAK.8.5_1","PAK.7.3_1","Rann of Kutch","Faisalabad","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"27.43704665264957","68.8807568501547","33.32403865221535","71.2456287788584","LINESTRING (68.8807568501547 27.43704665264957, 71.2456287788584 33.32403865221535)","692.7308116988451","PAK.8.5_1","PAK.5.5_1","Rann of Kutch","Kohat","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"27.43704665264957","68.8807568501547","30.022478285382874","70.54930191944253","LINESTRING (68.8807568501547 27.43704665264957, 70.54930191944253 30.022478285382874)","330.31709636876366","PAK.8.5_1","PAK.7.2_1","Rann of Kutch","Dera Ghazi Khan","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"27.43704665264957","68.8807568501547","27.895334562554417","68.34847452964398","LINESTRING (68.8807568501547 27.43704665264957, 68.34847452964398 27.895334562554417)","73.10746934469296","PAK.8.5_1","PAK.8.3_1","Rann of Kutch","Larkana","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"31.212249025737595","73.94344561103003","33.32403865221535","71.2456287788584","LINESTRING (73.94344561103003 31.212249025737595, 71.2456287788584 33.32403865221535)","345.6324234833782","PAK.7.5_1","PAK.5.5_1","Lahore","Kohat","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"31.212249025737595","73.94344561103003","30.87994725044581","68.96663058059505","LINESTRING (73.94344561103003 31.212249025737595, 68.96663058059505 30.87994725044581)","475.5214595708836","PAK.7.5_1","PAK.2.6_1","Lahore","Zhob","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"31.212249025737595","73.94344561103003","35.69241137190094","72.24693033592979","LINESTRING (73.94344561103003 31.212249025737595, 72.24693033592979 35.69241137190094)","522.4162097231261","PAK.7.5_1","PAK.5.6_1","Lahore","Malakand","GADM2","3.6","PK","2022-09-04 16:00","26.333333333333332","16.0","-10.333333333333332","-37.80487804878049","-2.063916610003816","2022-09-04"
"34.841214265020795","73.22436616623538","31.212249025737595","73.94344561103003","LINESTRING (73.22436616623538 34.841214265020795, 73.94344561103003 31.212249025737595)","409.0496690366324","PAK.5.4_1","PAK.7.5_1","Hazara","Lahore","GADM2","3.6","PK","2022-09-04 16:00","56.833333333333336","22.0","-34.833333333333336","-60.23054755043228","-0.8023969756579199","2022-09-04"
"31.212249025737595","73.94344561103003","34.01355518230366","71.79201037504812","LINESTRING (73.94344561103003 31.212249025737595, 71.79201037504812 34.01355518230366)","370.9634239688948","PAK.7.5_1","PAK.5.8_1","Lahore","Peshawar","GADM2","3.6","PK","2022-09-04 16:00","37.833333333333336","55.0","17.166666666666664","44.20600858369098","1.2608695427506529","2022-09-04"
"35.69241137190094","72.24693033592979","26.114871247960583","63.45987406471992","LINESTRING (72.24693033592979 35.69241137190094, 63.45987406471992 26.114871247960583)","1353.9798640707243","PAK.5.6_1","PAK.2.2_1","Malakand","Makran","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"35.69241137190094","72.24693033592979","32.33316289585532","74.07475121428519","LINESTRING (72.24693033592979 35.69241137190094, 74.07475121428519 32.33316289585532)","409.74260764803995","PAK.5.6_1","PAK.7.4_1","Malakand","Gujranwala","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"35.69241137190094","72.24693033592979","28.78299391530157","67.8281987215831","LINESTRING (72.24693033592979 35.69241137190094, 67.8281987215831 28.78299391530157)","873.2193190015902","PAK.5.6_1","PAK.2.3_1","Malakand","Nasirabad","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"35.69241137190094","72.24693033592979","28.848917939976854","71.63772667830045","LINESTRING (72.24693033592979 35.69241137190094, 71.63772667830045 28.848917939976854)","763.1098684375552","PAK.5.6_1","PAK.7.1_1","Malakand","Bahawalpur","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"29.377445454266713","64.30346882797684","28.78299391530157","67.8281987215831","LINESTRING (64.30346882797684 29.377445454266713, 67.8281987215831 28.78299391530157)","348.8298988804945","PAK.2.4_1","PAK.2.3_1","Quetta","Nasirabad","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"35.69241137190094","72.24693033592979","27.43704665264957","68.8807568501547","LINESTRING (72.24693033592979 35.69241137190094, 68.8807568501547 27.43704665264957)","971.5822935563899","PAK.5.6_1","PAK.8.5_1","Malakand","Rann of Kutch","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"29.377445454266713","64.30346882797684","34.30542471242756","72.36232932451856","LINESTRING (64.30346882797684 29.377445454266713, 72.36232932451856 34.30542471242756)","937.4088683489692","PAK.2.4_1","PAK.5.7_1","Quetta","Mardan","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"29.377445454266713","64.30346882797684","27.895334562554417","68.34847452964398","LINESTRING (64.30346882797684 29.377445454266713, 68.34847452964398 27.895334562554417)","427.74934740850574","PAK.2.4_1","PAK.8.3_1","Quetta","Larkana","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"35.69241137190094","72.24693033592979","31.212249025737595","73.94344561103003","LINESTRING (72.24693033592979 35.69241137190094, 73.94344561103003 31.212249025737595)","522.4162097231258","PAK.5.6_1","PAK.7.5_1","Malakand","Lahore","GADM2","3.6","PK","2022-09-04 16:00","22.666666666666668","14.0","-8.666666666666668","-36.61971830985916","-0.573628664064794","2022-09-04"
"35.69241137190094","72.24693033592979","33.170013305044215","70.3861612705621","LINESTRING (72.24693033592979 35.69241137190094, 70.3861612705621 33.170013305044215)","328.2993949617486","PAK.5.6_1","PAK.3.1_1","Malakand","F.A.T.A.","GADM2","3.6","PK","2022-09-04 16:00","17.166666666666668","21.0","3.833333333333332","21.100917431192652","0.4698380448081981","2022-09-04"
"35.69241137190094","72.24693033592979","30.125238653918725","72.23541496058307","LINESTRING (72.24693033592979 35.69241137190094, 72.23541496058307 30.125238653918725)","619.0432653647068","PAK.5.6_1","PAK.7.6_1","Malakand","Multan","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"32.33316289585532","74.07475121428519","30.87994725044581","68.96663058059505","LINESTRING (74.07475121428519 32.33316289585532, 68.96663058059505 30.87994725044581)","509.9523872771719","PAK.7.4_1","PAK.2.6_1","Gujranwala","Zhob","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"32.33316289585532","74.07475121428519","35.69241137190094","72.24693033592979","LINESTRING (74.07475121428519 32.33316289585532, 72.24693033592979 35.69241137190094)","409.7426076480402","PAK.7.4_1","PAK.5.6_1","Gujranwala","Malakand","GADM2","3.6","PK","2022-09-04 16:00","12.833333333333334","","","","","2022-09-04"
"35.69241137190094","72.24693033592979","29.488334147075516","68.57004866839137","LINESTRING (72.24693033592979 35.69241137190094, 68.57004866839137 29.488334147075516)","770.9109439951939","PAK.5.6_1","PAK.2.5_1","Malakand","Sibi","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"32.33316289585532","74.07475121428519","26.114871247960583","63.45987406471992","LINESTRING (74.07475121428519 32.33316289585532, 63.45987406471992 26.114871247960583)","1239.5275507445126","PAK.7.4_1","PAK.2.2_1","Gujranwala","Makran","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"29.377445454266713","64.30346882797684","26.114871247960583","63.45987406471992","LINESTRING (64.30346882797684 29.377445454266713, 63.45987406471992 26.114871247960583)","372.1552370821675","PAK.2.4_1","PAK.2.2_1","Quetta","Makran","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"29.377445454266713","64.30346882797684","32.33316289585532","74.07475121428519","LINESTRING (64.30346882797684 29.377445454266713, 74.07475121428519 32.33316289585532)","988.4655011523731","PAK.2.4_1","PAK.7.4_1","Quetta","Gujranwala","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"29.377445454266713","64.30346882797684","27.493773199641932","65.73513763364258","LINESTRING (64.30346882797684 29.377445454266713, 65.73513763364258 27.493773199641932)","251.92179673920973","PAK.2.4_1","PAK.2.1_1","Quetta","Kalat","GADM2","3.6","PK","2022-09-04 16:00","39.666666666666664","45.0","5.333333333333336","13.114754098360663","0.2864459496157733","2022-09-04"
"27.03982980235053","69.0210887094943","27.493773199641932","65.73513763364258","LINESTRING (69.0210887094943 27.03982980235053, 65.73513763364258 27.493773199641932)","328.6697564477259","PAK.8.6_1","PAK.2.1_1","Sukkur","Kalat","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"30.022478285382874","70.54930191944253","27.895334562554417","68.34847452964398","LINESTRING (70.54930191944253 30.022478285382874, 68.34847452964398 27.895334562554417)","319.03405415368275","PAK.7.2_1","PAK.8.3_1","Dera Ghazi Khan","Larkana","GADM2","3.6","PK","2022-09-04 16:00","34.0","43.0","9.0","25.714285714285715","0.6402491923775312","2022-09-04"
"30.022478285382874","70.54930191944253","34.841214265020795","73.22436616623538","LINESTRING (70.54930191944253 30.022478285382874, 73.22436616623538 34.841214265020795)","591.6490526997706","PAK.7.2_1","PAK.5.4_1","Dera Ghazi Khan","Hazara","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"30.022478285382874","70.54930191944253","29.377445454266713","64.30346882797684","LINESTRING (70.54930191944253 30.022478285382874, 64.30346882797684 29.377445454266713)","607.439738922427","PAK.7.2_1","PAK.2.4_1","Dera Ghazi Khan","Quetta","GADM2","3.6","PK","2022-09-04 16:00","11.0","","","","","2022-09-04"
"28.78299391530157","67.8281987215831","35.69241137190094","72.24693033592979","LINESTRING (67.8281987215831 28.78299391530157, 72.24693033592979 35.69241137190094)","873.2193190015906","PAK.2.3_1","PAK.5.6_1","Nasirabad","Malakand","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"28.78299391530157","67.8281987215831","25.32310038372032","68.0513634220865","LINESTRING (67.8281987215831 28.78299391530157, 68.0513634220865 25.32310038372032)","385.35708452099186","PAK.2.3_1","PAK.8.1_1","Nasirabad","Hyderabad","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"28.78299391530157","67.8281987215831","33.32403865221535","71.2456287788584","LINESTRING (67.8281987215831 28.78299391530157, 71.2456287788584 33.32403865221535)","600.6826593222934","PAK.2.3_1","PAK.5.5_1","Nasirabad","Kohat","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"28.78299391530157","67.8281987215831","28.78299391530157","67.8281987215831","POINT (67.8281987215831 28.78299391530157)","0.0","PAK.2.3_1","PAK.2.3_1","Nasirabad","Nasirabad","GADM2","3.6","PK","2022-09-04 16:00","1970.3333333333333","1332.0","-638.3333333333333","-32.380791342576934","-2.9078464097202237","2022-09-04"
"31.93734049108809","70.62908633221942","35.69241137190094","72.24693033592979","LINESTRING (70.62908633221942 31.93734049108809, 72.24693033592979 35.69241137190094)","443.46906992214525","PAK.5.2_1","PAK.5.6_1","Dera Ismail Khan","Malakand","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"30.022478285382874","70.54930191944253","25.078783448780808","67.18591128987336","LINESTRING (70.54930191944253 30.022478285382874, 67.18591128987336 25.078783448780808)","641.8742725528025","PAK.7.2_1","PAK.8.2_1","Dera Ghazi Khan","Karachi","GADM2","3.6","PK","2022-09-04 16:00","17.0","","","","","2022-09-04"
"34.30542471242756","72.36232932451856","31.212249025737595","73.94344561103003","LINESTRING (72.36232932451856 34.30542471242756, 73.94344561103003 31.212249025737595)","374.36114914580816","PAK.5.7_1","PAK.7.5_1","Mardan","Lahore","GADM2","3.6","PK","2022-09-04 16:00","16.0","16.0","0.0","0.0","0.0","2022-09-04"
"34.30542471242756","72.36232932451856","25.078783448780808","67.18591128987336","LINESTRING (72.36232932451856 34.30542471242756, 67.18591128987336 25.078783448780808)","1140.8307312254017","PAK.5.7_1","PAK.8.2_1","Mardan","Karachi","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"34.30542471242756","72.36232932451856","30.125238653918725","72.23541496058307","LINESTRING (72.36232932451856 34.30542471242756, 72.23541496058307 30.125238653918725)","464.9693840034711","PAK.5.7_1","PAK.7.6_1","Mardan","Multan","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"34.30542471242756","72.36232932451856","33.6692247086546","73.06666567556829","LINESTRING (72.36232932451856 34.30542471242756, 73.06666567556829 33.6692247086546)","96.02819818994415","PAK.5.7_1","PAK.4.1_1","Mardan","Islamabad","GADM2","3.6","PK","2022-09-04 16:00","95.33333333333333","156.0","60.66666666666667","62.97577854671281","0.9894344192734718","2022-09-04"
"32.10038677977812","71.88915810191632","25.32310038372032","68.0513634220865","LINESTRING (71.88915810191632 32.10038677977812, 68.0513634220865 25.32310038372032)","841.2333279836331","PAK.7.8_1","PAK.8.1_1","Sargodha","Hyderabad","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"28.848917939976854","71.63772667830045","27.895334562554417","68.34847452964398","LINESTRING (71.63772667830045 28.848917939976854, 68.34847452964398 27.895334562554417)","338.81722560789905","PAK.7.1_1","PAK.8.3_1","Bahawalpur","Larkana","GADM2","3.6","PK","2022-09-04 16:00","12.833333333333334","13.0","0.16666666666666607","1.2048192771084294","0.056943324042840755","2022-09-04"
"30.125238653918725","72.23541496058307","26.114871247960583","63.45987406471992","LINESTRING (72.23541496058307 30.125238653918725, 63.45987406471992 26.114871247960583)","968.830355643142","PAK.7.6_1","PAK.2.2_1","Multan","Makran","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"28.78299391530157","67.8281987215831","27.895334562554417","68.34847452964398","LINESTRING (67.8281987215831 28.78299391530157, 68.34847452964398 27.895334562554417)","111.06291360635046","PAK.2.3_1","PAK.8.3_1","Nasirabad","Larkana","GADM2","3.6","PK","2022-09-04 16:00","18.166666666666668","12.0","-6.166666666666668","-32.173913043478265","-0.8848737771367146","2022-09-04"
"28.78299391530157","67.8281987215831","34.30542471242756","72.36232932451856","LINESTRING (67.8281987215831 28.78299391530157, 72.36232932451856 34.30542471242756)","749.2449602670647","PAK.2.3_1","PAK.5.7_1","Nasirabad","Mardan","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"28.78299391530157","67.8281987215831","31.212249025737595","73.94344561103003","LINESTRING (67.8281987215831 28.78299391530157, 73.94344561103003 31.212249025737595)","647.7507629938722","PAK.2.3_1","PAK.7.5_1","Nasirabad","Lahore","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"28.78299391530157","67.8281987215831","33.19520491602086","72.72306554874687","LINESTRING (67.8281987215831 28.78299391530157, 72.72306554874687 33.19520491602086)","676.8734405121401","PAK.2.3_1","PAK.7.7_1","Nasirabad","Rawalpindi","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"28.78299391530157","67.8281987215831","25.078783448780808","67.18591128987336","LINESTRING (67.8281987215831 28.78299391530157, 67.18591128987336 25.078783448780808)","416.7796655782242","PAK.2.3_1","PAK.8.2_1","Nasirabad","Karachi","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"31.209905085174274","72.62371843417888","27.03982980235053","69.0210887094943","LINESTRING (72.62371843417888 31.209905085174274, 69.0210887094943 27.03982980235053)","580.8244351146914","PAK.7.3_1","PAK.8.6_1","Faisalabad","Sukkur","GADM2","3.6","PK","2022-09-04 16:00","34.0","27.0","-7.0","-20.0","-0.3522974243126182","2022-09-04"
"28.78299391530157","67.8281987215831","33.170013305044215","70.3861612705621","LINESTRING (67.8281987215831 28.78299391530157, 70.3861612705621 33.170013305044215)","545.3176807742184","PAK.2.3_1","PAK.3.1_1","Nasirabad","F.A.T.A.","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
"25.32310038372032","68.0513634220865","27.895334562554417","68.34847452964398","LINESTRING (68.0513634220865 25.32310038372032, 68.34847452964398 27.895334562554417)","287.54058586523604","PAK.8.1_1","PAK.8.3_1","Hyderabad","Larkana","GADM2","3.6","PK","2022-09-04 16:00","52.0","12.0","-40.0","-75.47169811320755","-1.8062786995975735","2022-09-04"
"25.32310038372032","68.0513634220865","34.841214265020795","73.22436616623538","LINESTRING (68.0513634220865 25.32310038372032, 73.22436616623538 34.841214265020795)","1169.057595267626","PAK.8.1_1","PAK.5.4_1","Hyderabad","Hazara","GADM2","3.6","PK","2022-09-04 16:00","","","","","","2022-09-04"
