"start_lat","start_lon","end_lat","end_lon","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","clipped_z_score","ds"
"26.114871247960583","63.45987406471992","32.68247021464708","70.79360871430961","LINESTRING (63.45987406471992 26.114871247960583, 70.79360871430961 32.68247021464708)","1018.2469652426502","PAK.2.2_1","PAK.5.1_1","Makran","Bannu","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"26.114871247960583","63.45987406471992","26.114871247960583","63.45987406471992","POINT (63.45987406471992 26.114871247960583)","0.0","PAK.2.2_1","PAK.2.2_1","Makran","Makran","GADM2","3.6","PK","2022-08-21 08:00","3768.5","4174.0","405.5","10.757394879957554","2.40664474343015","2022-08-21"
"26.114871247960583","63.45987406471992","34.01355518230366","71.79201037504812","LINESTRING (63.45987406471992 26.114871247960583, 71.79201037504812 34.01355518230366)","1188.288974541081","PAK.2.2_1","PAK.5.8_1","Makran","Peshawar","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"26.114871247960583","63.45987406471992","27.43704665264957","68.8807568501547","LINESTRING (63.45987406471992 26.114871247960583, 68.8807568501547 27.43704665264957)","557.8046275144077","PAK.2.2_1","PAK.8.5_1","Makran","Rann of Kutch","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"26.114871247960583","63.45987406471992","27.03982980235053","69.0210887094943","LINESTRING (63.45987406471992 26.114871247960583, 69.0210887094943 27.03982980235053)","562.4658007112914","PAK.2.2_1","PAK.8.6_1","Makran","Sukkur","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"26.114871247960583","63.45987406471992","29.488334147075516","68.57004866839137","LINESTRING (63.45987406471992 26.114871247960583, 68.57004866839137 29.488334147075516)","627.0413444882594","PAK.2.2_1","PAK.2.5_1","Makran","Sibi","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"26.114871247960583","63.45987406471992","27.895334562554417","68.34847452964398","LINESTRING (63.45987406471992 26.114871247960583, 68.34847452964398 27.895334562554417)","523.1609782134807","PAK.2.2_1","PAK.8.3_1","Makran","Larkana","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"26.114871247960583","63.45987406471992","31.212249025737595","73.94344561103003","LINESTRING (63.45987406471992 26.114871247960583, 73.94344561103003 31.212249025737595)","1168.5607329168079","PAK.2.2_1","PAK.7.5_1","Makran","Lahore","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"26.114871247960583","63.45987406471992","32.10038677977812","71.88915810191632","LINESTRING (63.45987406471992 26.114871247960583, 71.88915810191632 32.10038677977812)","1054.5795683002525","PAK.2.2_1","PAK.7.8_1","Makran","Sargodha","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"26.114871247960583","63.45987406471992","27.493773199641932","65.73513763364258","LINESTRING (63.45987406471992 26.114871247960583, 65.73513763364258 27.493773199641932)","272.9385479204176","PAK.2.2_1","PAK.2.1_1","Makran","Kalat","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.32403865221535","71.2456287788584","32.10038677977812","71.88915810191632","LINESTRING (71.2456287788584 33.32403865221535, 71.88915810191632 32.10038677977812)","148.7888504755303","PAK.5.5_1","PAK.7.8_1","Kohat","Sargodha","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.32403865221535","71.2456287788584","32.93234229426058","70.79861448797378","LINESTRING (71.2456287788584 33.32403865221535, 70.79861448797378 32.93234229426058)","60.247232224598704","PAK.5.5_1","PAK.5.3_1","Kohat","F.A.T.A.","GADM2","3.6","PK","2022-08-21 08:00","17.5","27.0","9.5","51.351351351351354","1.2939849425475896","2022-08-21"
"33.32403865221535","71.2456287788584","34.01355518230366","71.79201037504812","LINESTRING (71.2456287788584 33.32403865221535, 71.79201037504812 34.01355518230366)","91.8424162428185","PAK.5.5_1","PAK.5.8_1","Kohat","Peshawar","GADM2","3.6","PK","2022-08-21 08:00","132.83333333333334","165.0","32.16666666666666","24.034869240348684","0.5465523228238496","2022-08-21"
"33.32403865221535","71.2456287788584","30.125238653918725","72.23541496058307","LINESTRING (71.2456287788584 33.32403865221535, 72.23541496058307 30.125238653918725)","367.7972315945993","PAK.5.5_1","PAK.7.6_1","Kohat","Multan","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.32403865221535","71.2456287788584","27.43704665264957","68.8807568501547","LINESTRING (71.2456287788584 33.32403865221535, 68.8807568501547 27.43704665264957)","692.7308116988452","PAK.5.5_1","PAK.8.5_1","Kohat","Rann of Kutch","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.32403865221535","71.2456287788584","30.022478285382874","70.54930191944253","LINESTRING (71.2456287788584 33.32403865221535, 70.54930191944253 30.022478285382874)","372.980958185948","PAK.5.5_1","PAK.7.2_1","Kohat","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.32403865221535","71.2456287788584","28.78299391530157","67.8281987215831","LINESTRING (71.2456287788584 33.32403865221535, 67.8281987215831 28.78299391530157)","600.6826593222934","PAK.5.5_1","PAK.2.3_1","Kohat","Nasirabad","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.32403865221535","71.2456287788584","25.32310038372032","68.0513634220865","LINESTRING (71.2456287788584 33.32403865221535, 68.0513634220865 25.32310038372032)","941.8564514671044","PAK.5.5_1","PAK.8.1_1","Kohat","Hyderabad","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.32403865221535","71.2456287788584","33.32403865221535","71.2456287788584","POINT (71.2456287788584 33.32403865221535)","0.0","PAK.5.5_1","PAK.5.5_1","Kohat","Kohat","GADM2","3.6","PK","2022-08-21 08:00","10805.0","10059.0","-746.0","-6.903572089579863","-0.9955232737106718","2022-08-21"
"32.33316289585532","74.07475121428519","33.6692247086546","73.06666567556829","LINESTRING (74.07475121428519 32.33316289585532, 73.06666567556829 33.6692247086546)","175.80615431640467","PAK.7.4_1","PAK.4.1_1","Gujranwala","Islamabad","GADM2","3.6","PK","2022-08-21 08:00","332.6666666666667","325.0","-7.666666666666686","-2.2977022977023034","-0.05350631664687181","2022-08-21"
"32.33316289585532","74.07475121428519","34.01355518230366","71.79201037504812","LINESTRING (74.07475121428519 32.33316289585532, 71.79201037504812 34.01355518230366)","282.9197524668953","PAK.7.4_1","PAK.5.8_1","Gujranwala","Peshawar","GADM2","3.6","PK","2022-08-21 08:00","11.833333333333334","11.0","-0.8333333333333339","-6.493506493506499","-0.14012695648374085","2022-08-21"
"32.33316289585532","74.07475121428519","30.022478285382874","70.54930191944253","LINESTRING (74.07475121428519 32.33316289585532, 70.54930191944253 30.022478285382874)","422.44876726191495","PAK.7.4_1","PAK.7.2_1","Gujranwala","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"32.33316289585532","74.07475121428519","34.30542471242756","72.36232932451856","LINESTRING (74.07475121428519 32.33316289585532, 72.36232932451856 34.30542471242756)","270.935035267341","PAK.7.4_1","PAK.5.7_1","Gujranwala","Mardan","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"32.33316289585532","74.07475121428519","31.93734049108809","70.62908633221942","LINESTRING (74.07475121428519 32.33316289585532, 70.62908633221942 31.93734049108809)","327.3985590349434","PAK.7.4_1","PAK.5.2_1","Gujranwala","Dera Ismail Khan","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"32.33316289585532","74.07475121428519","30.125238653918725","72.23541496058307","LINESTRING (74.07475121428519 32.33316289585532, 72.23541496058307 30.125238653918725)","301.4183323443758","PAK.7.4_1","PAK.7.6_1","Gujranwala","Multan","GADM2","3.6","PK","2022-08-21 08:00","44.666666666666664","35.0","-9.666666666666664","-21.167883211678827","-0.5332107702308685","2022-08-21"
"32.33316289585532","74.07475121428519","32.33316289585532","74.07475121428519","POINT (74.07475121428519 32.33316289585532)","0.0","PAK.7.4_1","PAK.7.4_1","Gujranwala","Gujranwala","GADM2","3.6","PK","2022-08-21 08:00","232618.66666666666","230962.0","-1656.666666666657","-0.7121782480415056","-0.2693177993172679","2022-08-21"
"32.33316289585532","74.07475121428519","28.78299391530157","67.8281987215831","LINESTRING (74.07475121428519 32.33316289585532, 67.8281987215831 28.78299391530157)","716.4186734271908","PAK.7.4_1","PAK.2.3_1","Gujranwala","Nasirabad","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.170013305044215","70.3861612705621","31.212249025737595","73.94344561103003","LINESTRING (70.3861612705621 33.170013305044215, 73.94344561103003 31.212249025737595)","399.2639960511763","PAK.3.1_1","PAK.7.5_1","F.A.T.A.","Lahore","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.170013305044215","70.3861612705621","26.114871247960583","63.45987406471992","LINESTRING (70.3861612705621 33.170013305044215, 63.45987406471992 26.114871247960583)","1030.6549356784165","PAK.3.1_1","PAK.2.2_1","F.A.T.A.","Makran","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.170013305044215","70.3861612705621","25.078783448780808","67.18591128987336","LINESTRING (70.3861612705621 33.170013305044215, 67.18591128987336 25.078783448780808)","951.7283277404256","PAK.3.1_1","PAK.8.2_1","F.A.T.A.","Karachi","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.170013305044215","70.3861612705621","32.10038677977812","71.88915810191632","LINESTRING (70.3861612705621 33.170013305044215, 71.88915810191632 32.10038677977812)","184.26142088512202","PAK.3.1_1","PAK.7.8_1","F.A.T.A.","Sargodha","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.170013305044215","70.3861612705621","34.30542471242756","72.36232932451856","LINESTRING (70.3861612705621 33.170013305044215, 72.36232932451856 34.30542471242756)","222.0980830953579","PAK.3.1_1","PAK.5.7_1","F.A.T.A.","Mardan","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.170013305044215","70.3861612705621","30.125238653918725","72.23541496058307","LINESTRING (70.3861612705621 33.170013305044215, 72.23541496058307 30.125238653918725)","381.118973730948","PAK.3.1_1","PAK.7.6_1","F.A.T.A.","Multan","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"34.841214265020795","73.22436616623538","33.6692247086546","73.06666567556829","LINESTRING (73.22436616623538 34.841214265020795, 73.06666567556829 33.6692247086546)","131.1229330914763","PAK.5.4_1","PAK.4.1_1","Hazara","Islamabad","GADM2","3.6","PK","2022-08-21 08:00","593.0","592.0","-1.0","-0.16835016835016836","-0.003881805067755411","2022-08-21"
"34.841214265020795","73.22436616623538","32.68247021464708","70.79360871430961","LINESTRING (73.22436616623538 34.841214265020795, 70.79360871430961 32.68247021464708)","328.7799889130988","PAK.5.4_1","PAK.5.1_1","Hazara","Bannu","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"34.841214265020795","73.22436616623538","27.43704665264957","68.8807568501547","LINESTRING (73.22436616623538 34.841214265020795, 68.8807568501547 27.43704665264957)","920.9834814923581","PAK.5.4_1","PAK.8.5_1","Hazara","Rann of Kutch","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"34.841214265020795","73.22436616623538","25.078783448780808","67.18591128987336","LINESTRING (73.22436616623538 34.841214265020795, 67.18591128987336 25.078783448780808)","1230.8827643722973","PAK.5.4_1","PAK.8.2_1","Hazara","Karachi","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"34.841214265020795","73.22436616623538","27.895334562554417","68.34847452964398","LINESTRING (73.22436616623538 34.841214265020795, 68.34847452964398 27.895334562554417)","900.1306005300132","PAK.5.4_1","PAK.8.3_1","Hazara","Larkana","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"34.841214265020795","73.22436616623538","32.10038677977812","71.88915810191632","LINESTRING (73.22436616623538 34.841214265020795, 71.88915810191632 32.10038677977812)","328.9588578775284","PAK.5.4_1","PAK.7.8_1","Hazara","Sargodha","GADM2","3.6","PK","2022-08-21 08:00","44.166666666666664","42.0","-2.1666666666666643","-4.7970479704797","-0.09875386349179102","2022-08-21"
"34.841214265020795","73.22436616623538","30.125238653918725","72.23541496058307","LINESTRING (73.22436616623538 34.841214265020795, 72.23541496058307 30.125238653918725)","532.5245563672419","PAK.5.4_1","PAK.7.6_1","Hazara","Multan","GADM2","3.6","PK","2022-08-21 08:00","10.833333333333334","11.0","0.16666666666666607","1.4084507042253471","0.030145653927974046","2022-08-21"
"34.841214265020795","73.22436616623538","28.78299391530157","67.8281987215831","LINESTRING (73.22436616623538 34.841214265020795, 67.8281987215831 28.78299391530157)","844.5182619075712","PAK.5.4_1","PAK.2.3_1","Hazara","Nasirabad","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.493773199641932","65.73513763364258","33.170013305044215","70.3861612705621","LINESTRING (65.73513763364258 27.493773199641932, 70.3861612705621 33.170013305044215)","772.832731518393","PAK.2.1_1","PAK.3.1_1","Kalat","F.A.T.A.","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.493773199641932","65.73513763364258","31.209905085174274","72.62371843417888","LINESTRING (65.73513763364258 27.493773199641932, 72.62371843417888 31.209905085174274)","784.8970359672495","PAK.2.1_1","PAK.7.3_1","Kalat","Faisalabad","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.493773199641932","65.73513763364258","34.30542471242756","72.36232932451856","LINESTRING (65.73513763364258 27.493773199641932, 72.36232932451856 34.30542471242756)","986.1145927914722","PAK.2.1_1","PAK.5.7_1","Kalat","Mardan","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.493773199641932","65.73513763364258","29.377445454266713","64.30346882797684","LINESTRING (65.73513763364258 27.493773199641932, 64.30346882797684 29.377445454266713)","251.92179673920973","PAK.2.1_1","PAK.2.4_1","Kalat","Quetta","GADM2","3.6","PK","2022-08-21 08:00","96.0","122.0","26.0","26.804123711340207","0.6634034720037775","2022-08-21"
"27.493773199641932","65.73513763364258","32.10038677977812","71.88915810191632","LINESTRING (65.73513763364258 27.493773199641932, 71.88915810191632 32.10038677977812)","783.933476487166","PAK.2.1_1","PAK.7.8_1","Kalat","Sargodha","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.493773199641932","65.73513763364258","31.212249025737595","73.94344561103003","LINESTRING (65.73513763364258 27.493773199641932, 73.94344561103003 31.212249025737595)","896.1920971131943","PAK.2.1_1","PAK.7.5_1","Kalat","Lahore","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"31.93734049108809","70.62908633221942","33.6692247086546","73.06666567556829","LINESTRING (70.62908633221942 31.93734049108809, 73.06666567556829 33.6692247086546)","298.29308364716866","PAK.5.2_1","PAK.4.1_1","Dera Ismail Khan","Islamabad","GADM2","3.6","PK","2022-08-21 08:00","28.166666666666668","31.0","2.833333333333332","9.71428571428571","0.1320235540067524","2022-08-21"
"31.93734049108809","70.62908633221942","30.87994725044581","68.96663058059505","LINESTRING (70.62908633221942 31.93734049108809, 68.96663058059505 30.87994725044581)","196.75827919944157","PAK.5.2_1","PAK.2.6_1","Dera Ismail Khan","Zhob","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"31.93734049108809","70.62908633221942","33.170013305044215","70.3861612705621","LINESTRING (70.62908633221942 31.93734049108809, 70.3861612705621 33.170013305044215)","138.94515190301811","PAK.5.2_1","PAK.3.1_1","Dera Ismail Khan","F.A.T.A.","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"31.93734049108809","70.62908633221942","32.68247021464708","70.79360871430961","LINESTRING (70.62908633221942 31.93734049108809, 70.79360871430961 32.68247021464708)","84.28503634179187","PAK.5.2_1","PAK.5.1_1","Dera Ismail Khan","Bannu","GADM2","3.6","PK","2022-08-21 08:00","22.666666666666668","25.0","2.333333333333332","9.859154929577459","0.32651867840219756","2022-08-21"
"31.93734049108809","70.62908633221942","33.19520491602086","72.72306554874687","LINESTRING (70.62908633221942 31.93734049108809, 72.72306554874687 33.19520491602086)","240.96666605320868","PAK.5.2_1","PAK.7.7_1","Dera Ismail Khan","Rawalpindi","GADM2","3.6","PK","2022-08-21 08:00","12.5","13.0","0.5","3.7037037037037037","0.0659380473395787","2022-08-21"
"31.93734049108809","70.62908633221942","29.488334147075516","68.57004866839137","LINESTRING (70.62908633221942 31.93734049108809, 68.57004866839137 29.488334147075516)","335.99114331019865","PAK.5.2_1","PAK.2.5_1","Dera Ismail Khan","Sibi","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"31.93734049108809","70.62908633221942","30.022478285382874","70.54930191944253","LINESTRING (70.62908633221942 31.93734049108809, 70.54930191944253 30.022478285382874)","213.05907980920736","PAK.5.2_1","PAK.7.2_1","Dera Ismail Khan","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-21 08:00","22.833333333333332","18.0","-4.833333333333332","-20.279720279720276","-0.33213752661569207","2022-08-21"
"27.43704665264957","68.8807568501547","33.170013305044215","70.3861612705621","LINESTRING (68.8807568501547 27.43704665264957, 70.3861612705621 33.170013305044215)","653.6274663395687","PAK.8.5_1","PAK.3.1_1","Rann of Kutch","F.A.T.A.","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.43704665264957","68.8807568501547","30.87994725044581","68.96663058059505","LINESTRING (68.8807568501547 27.43704665264957, 68.96663058059505 30.87994725044581)","382.92443097740306","PAK.8.5_1","PAK.2.6_1","Rann of Kutch","Zhob","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.43704665264957","68.8807568501547","27.895334562554417","68.34847452964398","LINESTRING (68.8807568501547 27.43704665264957, 68.34847452964398 27.895334562554417)","73.10746934469296","PAK.8.5_1","PAK.8.3_1","Rann of Kutch","Larkana","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.43704665264957","68.8807568501547","29.488334147075516","68.57004866839137","LINESTRING (68.8807568501547 27.43704665264957, 68.57004866839137 29.488334147075516)","230.10609682922555","PAK.8.5_1","PAK.2.5_1","Rann of Kutch","Sibi","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"31.93734049108809","70.62908633221942","33.32403865221535","71.2456287788584","LINESTRING (70.62908633221942 31.93734049108809, 71.2456287788584 33.32403865221535)","164.64766171238583","PAK.5.2_1","PAK.5.5_1","Dera Ismail Khan","Kohat","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"31.93734049108809","70.62908633221942","25.32310038372032","68.0513634220865","LINESTRING (70.62908633221942 31.93734049108809, 68.0513634220865 25.32310038372032)","777.2236281601023","PAK.5.2_1","PAK.8.1_1","Dera Ismail Khan","Hyderabad","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.43704665264957","68.8807568501547","34.841214265020795","73.22436616623538","LINESTRING (68.8807568501547 27.43704665264957, 73.22436616623538 34.841214265020795)","920.9834814923585","PAK.8.5_1","PAK.5.4_1","Rann of Kutch","Hazara","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.43704665264957","68.8807568501547","27.43704665264957","68.8807568501547","POINT (68.8807568501547 27.43704665264957)","0.0","PAK.8.5_1","PAK.8.5_1","Rann of Kutch","Rann of Kutch","GADM2","3.6","PK","2022-08-21 08:00","61.166666666666664","47.0","-14.166666666666664","-22.788203753351205","-1.173379682610872","2022-08-21"
"27.43704665264957","68.8807568501547","34.30542471242756","72.36232932451856","LINESTRING (68.8807568501547 27.43704665264957, 72.36232932451856 34.30542471242756)","832.7149227507792","PAK.8.5_1","PAK.5.7_1","Rann of Kutch","Mardan","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.43704665264957","68.8807568501547","27.03982980235053","69.0210887094943","LINESTRING (68.8807568501547 27.43704665264957, 69.0210887094943 27.03982980235053)","46.29627277178138","PAK.8.5_1","PAK.8.6_1","Rann of Kutch","Sukkur","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.43704665264957","68.8807568501547","28.848917939976854","71.63772667830045","LINESTRING (68.8807568501547 27.43704665264957, 71.63772667830045 28.848917939976854)","312.583659314994","PAK.8.5_1","PAK.7.1_1","Rann of Kutch","Bahawalpur","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.43704665264957","68.8807568501547","35.69241137190094","72.24693033592979","LINESTRING (68.8807568501547 27.43704665264957, 72.24693033592979 35.69241137190094)","971.5822935563899","PAK.8.5_1","PAK.5.6_1","Rann of Kutch","Malakand","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.43704665264957","68.8807568501547","29.377445454266713","64.30346882797684","LINESTRING (68.8807568501547 27.43704665264957, 64.30346882797684 29.377445454266713)","496.9065715227594","PAK.8.5_1","PAK.2.4_1","Rann of Kutch","Quetta","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.43704665264957","68.8807568501547","27.493773199641932","65.73513763364258","LINESTRING (68.8807568501547 27.43704665264957, 65.73513763364258 27.493773199641932)","310.4096119491837","PAK.8.5_1","PAK.2.1_1","Rann of Kutch","Kalat","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"27.43704665264957","68.8807568501547","25.222414194595153","69.82002142729421","LINESTRING (68.8807568501547 27.43704665264957, 69.82002142729421 25.222414194595153)","263.44334439160247","PAK.8.5_1","PAK.8.4_1","Rann of Kutch","Mirpur Khas","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.19520491602086","72.72306554874687","26.114871247960583","63.45987406471992","LINESTRING (72.72306554874687 33.19520491602086, 63.45987406471992 26.114871247960583)","1191.0575077994515","PAK.7.7_1","PAK.2.2_1","Rawalpindi","Makran","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.19520491602086","72.72306554874687","25.078783448780808","67.18591128987336","LINESTRING (72.72306554874687 33.19520491602086, 67.18591128987336 25.078783448780808)","1050.1184971760506","PAK.7.7_1","PAK.8.2_1","Rawalpindi","Karachi","GADM2","3.6","PK","2022-08-21 08:00","58.5","52.0","-6.5","-10.92436974789916","-0.2727579528864887","2022-08-21"
"33.19520491602086","72.72306554874687","27.43704665264957","68.8807568501547","LINESTRING (72.72306554874687 33.19520491602086, 68.8807568501547 27.43704665264957)","738.7431557050504","PAK.7.7_1","PAK.8.5_1","Rawalpindi","Rann of Kutch","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.19520491602086","72.72306554874687","28.848917939976854","71.63772667830045","LINESTRING (72.72306554874687 33.19520491602086, 71.63772667830045 28.848917939976854)","494.21722646317994","PAK.7.7_1","PAK.7.1_1","Rawalpindi","Bahawalpur","GADM2","3.6","PK","2022-08-21 08:00","21.5","16.0","-5.5","-24.444444444444443","-0.5920485088640997","2022-08-21"
"33.19520491602086","72.72306554874687","30.125238653918725","72.23541496058307","LINESTRING (72.72306554874687 33.19520491602086, 72.23541496058307 30.125238653918725)","344.46965762628116","PAK.7.7_1","PAK.7.6_1","Rawalpindi","Multan","GADM2","3.6","PK","2022-08-21 08:00","82.16666666666667","77.0","-5.166666666666671","-6.212424849699405","-0.13911391730415673","2022-08-21"
"33.19520491602086","72.72306554874687","27.03982980235053","69.0210887094943","LINESTRING (72.72306554874687 33.19520491602086, 69.0210887094943 27.03982980235053)","771.3607896626696","PAK.7.7_1","PAK.8.6_1","Rawalpindi","Sukkur","GADM2","3.6","PK","2022-08-21 08:00","10.333333333333334","13.0","2.666666666666666","23.529411764705877","0.3316106689158712","2022-08-21"
"33.19520491602086","72.72306554874687","25.32310038372032","68.0513634220865","LINESTRING (72.72306554874687 33.19520491602086, 68.0513634220865 25.32310038372032)","985.3679405324413","PAK.7.7_1","PAK.8.1_1","Rawalpindi","Hyderabad","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.19520491602086","72.72306554874687","33.32403865221535","71.2456287788584","LINESTRING (72.72306554874687 33.19520491602086, 71.2456287788584 33.32403865221535)","138.11681969982868","PAK.7.7_1","PAK.5.5_1","Rawalpindi","Kohat","GADM2","3.6","PK","2022-08-21 08:00","35.5","58.0","22.5","61.64383561643836","1.5772491837737586","2022-08-21"
"33.32403865221535","71.2456287788584","27.03982980235053","69.0210887094943","LINESTRING (71.2456287788584 33.32403865221535, 69.0210887094943 27.03982980235053)","730.6921991703601","PAK.5.5_1","PAK.8.6_1","Kohat","Sukkur","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.32403865221535","71.2456287788584","29.377445454266713","64.30346882797684","LINESTRING (71.2456287788584 33.32403865221535, 64.30346882797684 29.377445454266713)","791.6184082008662","PAK.5.5_1","PAK.2.4_1","Kohat","Quetta","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.32403865221535","71.2456287788584","31.212249025737595","73.94344561103003","LINESTRING (71.2456287788584 33.32403865221535, 73.94344561103003 31.212249025737595)","345.6324234833781","PAK.5.5_1","PAK.7.5_1","Kohat","Lahore","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"33.32403865221535","71.2456287788584","27.493773199641932","65.73513763364258","LINESTRING (71.2456287788584 33.32403865221535, 65.73513763364258 27.493773199641932)","836.0627053281664","PAK.5.5_1","PAK.2.1_1","Kohat","Kalat","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"34.01355518230366","71.79201037504812","33.32403865221535","71.2456287788584","LINESTRING (71.79201037504812 34.01355518230366, 71.2456287788584 33.32403865221535)","91.84241624281836","PAK.5.8_1","PAK.5.5_1","Peshawar","Kohat","GADM2","3.6","PK","2022-08-21 08:00","96.16666666666667","105.0","8.833333333333329","9.090909090909085","0.2446384309306373","2022-08-21"
"34.01355518230366","71.79201037504812","25.32310038372032","68.0513634220865","LINESTRING (71.79201037504812 34.01355518230366, 68.0513634220865 25.32310038372032)","1031.4645236020863","PAK.5.8_1","PAK.8.1_1","Peshawar","Hyderabad","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"29.488334147075516","68.57004866839137","33.19520491602086","72.72306554874687","LINESTRING (68.57004866839137 29.488334147075516, 72.72306554874687 33.19520491602086)","570.3711761934296","PAK.2.5_1","PAK.7.7_1","Sibi","Rawalpindi","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"29.488334147075516","68.57004866839137","35.69241137190094","72.24693033592979","LINESTRING (68.57004866839137 29.488334147075516, 72.24693033592979 35.69241137190094)","770.9109439951944","PAK.2.5_1","PAK.5.6_1","Sibi","Malakand","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"29.488334147075516","68.57004866839137","31.212249025737595","73.94344561103003","LINESTRING (68.57004866839137 29.488334147075516, 73.94344561103003 31.212249025737595)","550.0078956572873","PAK.2.5_1","PAK.7.5_1","Sibi","Lahore","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
"29.488334147075516","68.57004866839137","28.78299391530157","67.8281987215831","LINESTRING (68.57004866839137 29.488334147075516, 67.8281987215831 28.78299391530157)","106.50235240885634","PAK.2.5_1","PAK.2.3_1","Sibi","Nasirabad","GADM2","3.6","PK","2022-08-21 08:00","","","","","","2022-08-21"
