"start_lat","start_lon","end_lat","end_lon","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","clipped_z_score","ds"
"27.895334562554417","68.34847452964398","26.114871247960583","63.45987406471992","LINESTRING (68.34847452964398 27.895334562554417, 63.45987406471992 26.114871247960583)","523.1609782134808","PAK.8.3_1","PAK.2.2_1","Larkana","Makran","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.895334562554417","68.34847452964398","28.848917939976854","71.63772667830045","LINESTRING (68.34847452964398 27.895334562554417, 71.63772667830045 28.848917939976854)","338.8172256078991","PAK.8.3_1","PAK.7.1_1","Larkana","Bahawalpur","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.895334562554417","68.34847452964398","25.078783448780808","67.18591128987336","LINESTRING (68.34847452964398 27.895334562554417, 67.18591128987336 25.078783448780808)","333.8684571334363","PAK.8.3_1","PAK.8.2_1","Larkana","Karachi","GADM2","3.6","PK","2022-08-25 16:00","64.85714285714286","15.0","-49.85714285714286","-75.70498915401302","-2.355153117919036","2022-08-25"
"27.895334562554417","68.34847452964398","29.488334147075516","68.57004866839137","LINESTRING (68.34847452964398 27.895334562554417, 68.57004866839137 29.488334147075516)","178.44724779535707","PAK.8.3_1","PAK.2.5_1","Larkana","Sibi","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.895334562554417","68.34847452964398","31.212249025737595","73.94344561103003","LINESTRING (68.34847452964398 27.895334562554417, 73.94344561103003 31.212249025737595)","654.7520554121943","PAK.8.3_1","PAK.7.5_1","Larkana","Lahore","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.895334562554417","68.34847452964398","33.19520491602086","72.72306554874687","LINESTRING (68.34847452964398 27.895334562554417, 72.72306554874687 33.19520491602086)","722.8566328473552","PAK.8.3_1","PAK.7.7_1","Larkana","Rawalpindi","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.895334562554417","68.34847452964398","27.43704665264957","68.8807568501547","LINESTRING (68.34847452964398 27.895334562554417, 68.8807568501547 27.43704665264957)","73.1074693446927","PAK.8.3_1","PAK.8.5_1","Larkana","Rann of Kutch","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.19520491602086","72.72306554874687","34.30542471242756","72.36232932451856","LINESTRING (72.72306554874687 33.19520491602086, 72.36232932451856 34.30542471242756)","127.87656061319535","PAK.7.7_1","PAK.5.7_1","Rawalpindi","Mardan","GADM2","3.6","PK","2022-08-25 16:00","62.063224823756244","54.0","-8.063224823756244","-12.785937995227266","-0.3080394880488797","2022-08-25"
"33.19520491602086","72.72306554874687","27.43704665264957","68.8807568501547","LINESTRING (72.72306554874687 33.19520491602086, 68.8807568501547 27.43704665264957)","738.7431557050504","PAK.7.7_1","PAK.8.5_1","Rawalpindi","Rann of Kutch","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.19520491602086","72.72306554874687","34.841214265020795","73.22436616623538","LINESTRING (72.72306554874687 33.19520491602086, 73.22436616623538 34.841214265020795)","188.7687145289694","PAK.7.7_1","PAK.5.4_1","Rawalpindi","Hazara","GADM2","3.6","PK","2022-08-25 16:00","293.42857142857144","260.0","-33.428571428571445","-11.353711790393017","-1.0232399061508088","2022-08-25"
"33.19520491602086","72.72306554874687","28.848917939976854","71.63772667830045","LINESTRING (72.72306554874687 33.19520491602086, 71.63772667830045 28.848917939976854)","494.21722646317994","PAK.7.7_1","PAK.7.1_1","Rawalpindi","Bahawalpur","GADM2","3.6","PK","2022-08-25 16:00","28.28864869453577","14.0","-14.28864869453577","-48.785619451270655","-0.9896569662236241","2022-08-25"
"35.69241137190094","72.24693033592979","27.493773199641932","65.73513763364258","LINESTRING (72.24693033592979 35.69241137190094, 65.73513763364258 27.493773199641932)","1100.0001843896443","PAK.5.6_1","PAK.2.1_1","Malakand","Kalat","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"35.69241137190094","72.24693033592979","32.10038677977812","71.88915810191632","LINESTRING (72.24693033592979 35.69241137190094, 71.88915810191632 32.10038677977812)","400.7771713065426","PAK.5.6_1","PAK.7.8_1","Malakand","Sargodha","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"35.69241137190094","72.24693033592979","27.03982980235053","69.0210887094943","LINESTRING (72.24693033592979 35.69241137190094, 69.0210887094943 27.03982980235053)","1009.5075287743474","PAK.5.6_1","PAK.8.6_1","Malakand","Sukkur","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"35.69241137190094","72.24693033592979","25.078783448780808","67.18591128987336","LINESTRING (72.24693033592979 35.69241137190094, 67.18591128987336 25.078783448780808)","1275.5758452408331","PAK.5.6_1","PAK.8.2_1","Malakand","Karachi","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"35.69241137190094","72.24693033592979","27.43704665264957","68.8807568501547","LINESTRING (72.24693033592979 35.69241137190094, 68.8807568501547 27.43704665264957)","971.5822935563899","PAK.5.6_1","PAK.8.5_1","Malakand","Rann of Kutch","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"35.69241137190094","72.24693033592979","27.895334562554417","68.34847452964398","LINESTRING (72.24693033592979 35.69241137190094, 68.34847452964398 27.895334562554417)","941.7898506076808","PAK.5.6_1","PAK.8.3_1","Malakand","Larkana","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"35.69241137190094","72.24693033592979","25.222414194595153","69.82002142729421","LINESTRING (72.24693033592979 35.69241137190094, 69.82002142729421 25.222414194595153)","1187.094680584466","PAK.5.6_1","PAK.8.4_1","Malakand","Mirpur Khas","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"29.377445454266713","64.30346882797684","33.32403865221535","71.2456287788584","LINESTRING (64.30346882797684 29.377445454266713, 71.2456287788584 33.32403865221535)","791.6184082008662","PAK.2.4_1","PAK.5.5_1","Quetta","Kohat","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"29.377445454266713","64.30346882797684","25.078783448780808","67.18591128987336","LINESTRING (64.30346882797684 29.377445454266713, 67.18591128987336 25.078783448780808)","556.4409116982426","PAK.2.4_1","PAK.8.2_1","Quetta","Karachi","GADM2","3.6","PK","2022-08-25 16:00","21.428571428571427","","","","","2022-08-25"
"29.377445454266713","64.30346882797684","33.19520491602086","72.72306554874687","LINESTRING (64.30346882797684 29.377445454266713, 72.72306554874687 33.19520491602086)","905.2759466859958","PAK.2.4_1","PAK.7.7_1","Quetta","Rawalpindi","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"29.377445454266713","64.30346882797684","25.32310038372032","68.0513634220865","LINESTRING (64.30346882797684 29.377445454266713, 68.0513634220865 25.32310038372032)","583.2216887513752","PAK.2.4_1","PAK.8.1_1","Quetta","Hyderabad","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"28.78299391530157","67.8281987215831","28.848917939976854","71.63772667830045","LINESTRING (67.8281987215831 28.78299391530157, 71.63772667830045 28.848917939976854)","371.20386646393064","PAK.2.3_1","PAK.7.1_1","Nasirabad","Bahawalpur","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"28.78299391530157","67.8281987215831","29.488334147075516","68.57004866839137","LINESTRING (67.8281987215831 28.78299391530157, 68.57004866839137 29.488334147075516)","106.50235240885662","PAK.2.3_1","PAK.2.5_1","Nasirabad","Sibi","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"28.78299391530157","67.8281987215831","29.377445454266713","64.30346882797684","LINESTRING (67.8281987215831 28.78299391530157, 64.30346882797684 29.377445454266713)","348.8298988804946","PAK.2.3_1","PAK.2.4_1","Nasirabad","Quetta","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"28.78299391530157","67.8281987215831","35.69241137190094","72.24693033592979","LINESTRING (67.8281987215831 28.78299391530157, 72.24693033592979 35.69241137190094)","873.2193190015906","PAK.2.3_1","PAK.5.6_1","Nasirabad","Malakand","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"28.78299391530157","67.8281987215831","31.93734049108809","70.62908633221942","LINESTRING (67.8281987215831 28.78299391530157, 70.62908633221942 31.93734049108809)","441.81660393705744","PAK.2.3_1","PAK.5.2_1","Nasirabad","Dera Ismail Khan","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"28.78299391530157","67.8281987215831","25.222414194595153","69.82002142729421","LINESTRING (67.8281987215831 28.78299391530157, 69.82002142729421 25.222414194595153)","442.3464049868606","PAK.2.3_1","PAK.8.4_1","Nasirabad","Mirpur Khas","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"28.78299391530157","67.8281987215831","27.493773199641932","65.73513763364258","LINESTRING (67.8281987215831 28.78299391530157, 65.73513763364258 27.493773199641932)","250.33201298080593","PAK.2.3_1","PAK.2.1_1","Nasirabad","Kalat","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","32.68247021464708","70.79360871430961","LINESTRING (71.2456287788584 33.32403865221535, 70.79360871430961 32.68247021464708)","82.86158327348521","PAK.5.5_1","PAK.5.1_1","Kohat","Bannu","GADM2","3.6","PK","2022-08-25 16:00","22.714285714285715","16.0","-6.714285714285715","-28.313253012048197","-0.9946115458726396","2022-08-25"
"33.32403865221535","71.2456287788584","34.30542471242756","72.36232932451856","LINESTRING (71.2456287788584 33.32403865221535, 72.36232932451856 34.30542471242756)","150.17002709286925","PAK.5.5_1","PAK.5.7_1","Kohat","Mardan","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","27.03982980235053","69.0210887094943","LINESTRING (71.2456287788584 33.32403865221535, 69.0210887094943 27.03982980235053)","730.6921991703601","PAK.5.5_1","PAK.8.6_1","Kohat","Sukkur","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","26.114871247960583","63.45987406471992","LINESTRING (71.2456287788584 33.32403865221535, 63.45987406471992 26.114871247960583)","1098.2742231773325","PAK.5.5_1","PAK.2.2_1","Kohat","Makran","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","32.33316289585532","74.07475121428519","LINESTRING (71.2456287788584 33.32403865221535, 74.07475121428519 32.33316289585532)","286.3730094343758","PAK.5.5_1","PAK.7.4_1","Kohat","Gujranwala","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","25.078783448780808","67.18591128987336","LINESTRING (71.2456287788584 33.32403865221535, 67.18591128987336 25.078783448780808)","997.6577051985468","PAK.5.5_1","PAK.8.2_1","Kohat","Karachi","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","34.01355518230366","71.79201037504812","LINESTRING (71.2456287788584 33.32403865221535, 71.79201037504812 34.01355518230366)","91.8424162428185","PAK.5.5_1","PAK.5.8_1","Kohat","Peshawar","GADM2","3.6","PK","2022-08-25 16:00","66.85714285714286","75.0","8.142857142857139","11.999999999999993","0.7298500992263358","2022-08-25"
"33.32403865221535","71.2456287788584","31.209905085174274","72.62371843417888","LINESTRING (71.2456287788584 33.32403865221535, 72.62371843417888 31.209905085174274)","268.4172353682952","PAK.5.5_1","PAK.7.3_1","Kohat","Faisalabad","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","30.022478285382874","70.54930191944253","LINESTRING (71.2456287788584 33.32403865221535, 70.54930191944253 30.022478285382874)","372.980958185948","PAK.5.5_1","PAK.7.2_1","Kohat","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","33.32403865221535","71.2456287788584","POINT (71.2456287788584 33.32403865221535)","0.0","PAK.5.5_1","PAK.5.5_1","Kohat","Kohat","GADM2","3.6","PK","2022-08-25 16:00","8424.57142857143","7711.0","-713.5714285714294","-8.46911612607878","-1.1390382377549366","2022-08-25"
"33.32403865221535","71.2456287788584","25.222414194595153","69.82002142729421","LINESTRING (71.2456287788584 33.32403865221535, 69.82002142729421 25.222414194595153)","911.3774375355343","PAK.5.5_1","PAK.8.4_1","Kohat","Mirpur Khas","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","28.78299391530157","67.8281987215831","LINESTRING (71.2456287788584 33.32403865221535, 67.8281987215831 28.78299391530157)","600.6826593222934","PAK.5.5_1","PAK.2.3_1","Kohat","Nasirabad","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","31.93734049108809","70.62908633221942","LINESTRING (71.2456287788584 33.32403865221535, 70.62908633221942 31.93734049108809)","164.6476617123855","PAK.5.5_1","PAK.5.2_1","Kohat","Dera Ismail Khan","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","31.212249025737595","73.94344561103003","LINESTRING (71.2456287788584 33.32403865221535, 73.94344561103003 31.212249025737595)","345.6324234833781","PAK.5.5_1","PAK.7.5_1","Kohat","Lahore","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","27.493773199641932","65.73513763364258","LINESTRING (71.2456287788584 33.32403865221535, 65.73513763364258 27.493773199641932)","836.0627053281664","PAK.5.5_1","PAK.2.1_1","Kohat","Kalat","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.32403865221535","71.2456287788584","25.32310038372032","68.0513634220865","LINESTRING (71.2456287788584 33.32403865221535, 68.0513634220865 25.32310038372032)","941.8564514671044","PAK.5.5_1","PAK.8.1_1","Kohat","Hyderabad","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.6692247086546","73.06666567556829","32.68247021464708","70.79360871430961","LINESTRING (73.06666567556829 33.6692247086546, 70.79360871430961 32.68247021464708)","238.30505406312832","PAK.4.1_1","PAK.5.1_1","Islamabad","Bannu","GADM2","3.6","PK","2022-08-25 16:00","10.051550374550782","","","","","2022-08-25"
"33.6692247086546","73.06666567556829","27.43704665264957","68.8807568501547","LINESTRING (73.06666567556829 33.6692247086546, 68.8807568501547 27.43704665264957)","800.3452375250257","PAK.4.1_1","PAK.8.5_1","Islamabad","Rann of Kutch","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"33.6692247086546","73.06666567556829","34.01355518230366","71.79201037504812","LINESTRING (73.06666567556829 33.6692247086546, 71.79201037504812 34.01355518230366)","123.79167028925023","PAK.4.1_1","PAK.5.8_1","Islamabad","Peshawar","GADM2","3.6","PK","2022-08-25 16:00","118.57142857142857","86.0","-32.57142857142857","-27.240143369175627","-0.900848063525483","2022-08-25"
"33.6692247086546","73.06666567556829","31.209905085174274","72.62371843417888","LINESTRING (73.06666567556829 33.6692247086546, 72.62371843417888 31.209905085174274)","276.604452835558","PAK.4.1_1","PAK.7.3_1","Islamabad","Faisalabad","GADM2","3.6","PK","2022-08-25 16:00","79.97989267031735","53.0","-26.979892670317355","-33.31677998161469","-0.4762972669951629","2022-08-25"
"33.6692247086546","73.06666567556829","31.93734049108809","70.62908633221942","LINESTRING (73.06666567556829 33.6692247086546, 70.62908633221942 31.93734049108809)","298.29308364716843","PAK.4.1_1","PAK.5.2_1","Islamabad","Dera Ismail Khan","GADM2","3.6","PK","2022-08-25 16:00","10.346144567423298","","","","","2022-08-25"
"33.6692247086546","73.06666567556829","33.32403865221535","71.2456287788584","LINESTRING (73.06666567556829 33.6692247086546, 71.2456287788584 33.32403865221535)","173.16514727417385","PAK.4.1_1","PAK.5.5_1","Islamabad","Kohat","GADM2","3.6","PK","2022-08-25 16:00","16.810726193095817","","","","","2022-08-25"
"33.6692247086546","73.06666567556829","30.125238653918725","72.23541496058307","LINESTRING (73.06666567556829 33.6692247086546, 72.23541496058307 30.125238653918725)","401.80601010504216","PAK.4.1_1","PAK.7.6_1","Islamabad","Multan","GADM2","3.6","PK","2022-08-25 16:00","78.98303389070531","63.0","-15.983033890705315","-19.98303029183127","-0.43555499976118645","2022-08-25"
"33.6692247086546","73.06666567556829","32.10038677977812","71.88915810191632","LINESTRING (73.06666567556829 33.6692247086546, 71.88915810191632 32.10038677977812)","206.20279483226125","PAK.4.1_1","PAK.7.8_1","Islamabad","Sargodha","GADM2","3.6","PK","2022-08-25 16:00","81.66103140984879","33.0","-48.66103140984879","-58.86816384927299","-0.8448817835372154","2022-08-25"
"30.125238653918725","72.23541496058307","33.170013305044215","70.3861612705621","LINESTRING (72.23541496058307 30.125238653918725, 70.3861612705621 33.170013305044215)","381.11897373094814","PAK.7.6_1","PAK.3.1_1","Multan","F.A.T.A.","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"30.125238653918725","72.23541496058307","30.87994725044581","68.96663058059505","LINESTRING (72.23541496058307 30.125238653918725, 68.96663058059505 30.87994725044581)","324.20443199861063","PAK.7.6_1","PAK.2.6_1","Multan","Zhob","GADM2","3.6","PK","2022-08-25 16:00","10.879978164454753","","","","","2022-08-25"
"30.125238653918725","72.23541496058307","30.022478285382874","70.54930191944253","LINESTRING (72.23541496058307 30.125238653918725, 70.54930191944253 30.022478285382874)","162.64832009642313","PAK.7.6_1","PAK.7.2_1","Multan","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-25 16:00","292.7142857142857","227.0","-65.71428571428572","-22.37354085603113","-1.0694223981740685","2022-08-25"
"30.125238653918725","72.23541496058307","27.03982980235053","69.0210887094943","LINESTRING (72.23541496058307 30.125238653918725, 69.0210887094943 27.03982980235053)","464.9319448398872","PAK.7.6_1","PAK.8.6_1","Multan","Sukkur","GADM2","3.6","PK","2022-08-25 16:00","76.57142857142857","33.0","-43.57142857142857","-56.16942909760589","-2.693810982385366","2022-08-25"
"30.125238653918725","72.23541496058307","29.488334147075516","68.57004866839137","LINESTRING (72.23541496058307 30.125238653918725, 68.57004866839137 29.488334147075516)","360.65509225692097","PAK.7.6_1","PAK.2.5_1","Multan","Sibi","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"30.125238653918725","72.23541496058307","32.33316289585532","74.07475121428519","LINESTRING (72.23541496058307 30.125238653918725, 74.07475121428519 32.33316289585532)","301.41833234437604","PAK.7.6_1","PAK.7.4_1","Multan","Gujranwala","GADM2","3.6","PK","2022-08-25 16:00","50.42857142857143","38.0","-12.42857142857143","-24.16666666666667","-1.1332198856038165","2022-08-25"
"30.125238653918725","72.23541496058307","31.209905085174274","72.62371843417888","LINESTRING (72.23541496058307 30.125238653918725, 72.62371843417888 31.209905085174274)","126.19774408674593","PAK.7.6_1","PAK.7.3_1","Multan","Faisalabad","GADM2","3.6","PK","2022-08-25 16:00","226.0","223.0","-3.0","-1.3215859030837005","-0.10231898210248079","2022-08-25"
"30.125238653918725","72.23541496058307","31.212249025737595","73.94344561103003","LINESTRING (72.23541496058307 30.125238653918725, 73.94344561103003 31.212249025737595)","203.20911517069297","PAK.7.6_1","PAK.7.5_1","Multan","Lahore","GADM2","3.6","PK","2022-08-25 16:00","553.2857142857143","480.0","-73.28571428571433","-13.221649484536089","-0.7176978111517124","2022-08-25"
"30.125238653918725","72.23541496058307","31.93734049108809","70.62908633221942","LINESTRING (72.23541496058307 30.125238653918725, 70.62908633221942 31.93734049108809)","253.02539328665497","PAK.7.6_1","PAK.5.2_1","Multan","Dera Ismail Khan","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"26.114871247960583","63.45987406471992","30.022478285382874","70.54930191944253","LINESTRING (63.45987406471992 26.114871247960583, 70.54930191944253 30.022478285382874)","819.8535559964216","PAK.2.2_1","PAK.7.2_1","Makran","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"26.114871247960583","63.45987406471992","27.03982980235053","69.0210887094943","LINESTRING (63.45987406471992 26.114871247960583, 69.0210887094943 27.03982980235053)","562.4658007112914","PAK.2.2_1","PAK.8.6_1","Makran","Sukkur","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"26.114871247960583","63.45987406471992","32.33316289585532","74.07475121428519","LINESTRING (63.45987406471992 26.114871247960583, 74.07475121428519 32.33316289585532)","1239.5275507445124","PAK.2.2_1","PAK.7.4_1","Makran","Gujranwala","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.493773199641932","65.73513763364258","33.170013305044215","70.3861612705621","LINESTRING (65.73513763364258 27.493773199641932, 70.3861612705621 33.170013305044215)","772.832731518393","PAK.2.1_1","PAK.3.1_1","Kalat","F.A.T.A.","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.493773199641932","65.73513763364258","30.87994725044581","68.96663058059505","LINESTRING (65.73513763364258 27.493773199641932, 68.96663058059505 30.87994725044581)","490.02071452463036","PAK.2.1_1","PAK.2.6_1","Kalat","Zhob","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.493773199641932","65.73513763364258","34.841214265020795","73.22436616623538","LINESTRING (65.73513763364258 27.493773199641932, 73.22436616623538 34.841214265020795)","1083.3182706289665","PAK.2.1_1","PAK.5.4_1","Kalat","Hazara","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.493773199641932","65.73513763364258","28.848917939976854","71.63772667830045","LINESTRING (65.73513763364258 27.493773199641932, 71.63772667830045 28.848917939976854)","597.8094079845964","PAK.2.1_1","PAK.7.1_1","Kalat","Bahawalpur","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.493773199641932","65.73513763364258","31.93734049108809","70.62908633221942","LINESTRING (65.73513763364258 27.493773199641932, 70.62908633221942 31.93734049108809)","683.559659826778","PAK.2.1_1","PAK.5.2_1","Kalat","Dera Ismail Khan","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.493773199641932","65.73513763364258","26.114871247960583","63.45987406471992","LINESTRING (65.73513763364258 27.493773199641932, 63.45987406471992 26.114871247960583)","272.93854792041776","PAK.2.1_1","PAK.2.2_1","Kalat","Makran","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.493773199641932","65.73513763364258","28.78299391530157","67.8281987215831","LINESTRING (65.73513763364258 27.493773199641932, 67.8281987215831 28.78299391530157)","250.33201298080579","PAK.2.1_1","PAK.2.3_1","Kalat","Nasirabad","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.493773199641932","65.73513763364258","25.078783448780808","67.18591128987336","LINESTRING (65.73513763364258 27.493773199641932, 67.18591128987336 25.078783448780808)","305.00071864336724","PAK.2.1_1","PAK.8.2_1","Kalat","Karachi","GADM2","3.6","PK","2022-08-25 16:00","112.42857142857143","112.0","-0.4285714285714306","-0.3778337531486164","-0.017066311668602063","2022-08-25"
"27.493773199641932","65.73513763364258","27.895334562554417","68.34847452964398","LINESTRING (65.73513763364258 27.493773199641932, 68.34847452964398 27.895334562554417)","261.13958252278763","PAK.2.1_1","PAK.8.3_1","Kalat","Larkana","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.493773199641932","65.73513763364258","25.32310038372032","68.0513634220865","LINESTRING (65.73513763364258 27.493773199641932, 68.0513634220865 25.32310038372032)","333.8527683939723","PAK.2.1_1","PAK.8.1_1","Kalat","Hyderabad","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"27.493773199641932","65.73513763364258","32.10038677977812","71.88915810191632","LINESTRING (65.73513763364258 27.493773199641932, 71.88915810191632 32.10038677977812)","783.933476487166","PAK.2.1_1","PAK.7.8_1","Kalat","Sargodha","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"34.30542471242756","72.36232932451856","32.68247021464708","70.79360871430961","LINESTRING (72.36232932451856 34.30542471242756, 70.79360871430961 32.68247021464708)","231.78611470267748","PAK.5.7_1","PAK.5.1_1","Mardan","Bannu","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"34.30542471242756","72.36232932451856","34.30542471242756","72.36232932451856","POINT (72.36232932451856 34.30542471242756)","0.0","PAK.5.7_1","PAK.5.7_1","Mardan","Mardan","GADM2","3.6","PK","2022-08-25 16:00","21551.285714285714","20683.0","-868.2857142857138","-4.028740736812798","-0.9584782954132184","2022-08-25"
"34.30542471242756","72.36232932451856","26.114871247960583","63.45987406471992","LINESTRING (72.36232932451856 34.30542471242756, 63.45987406471992 26.114871247960583)","1248.356974413221","PAK.5.7_1","PAK.2.2_1","Mardan","Makran","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"34.30542471242756","72.36232932451856","28.78299391530157","67.8281987215831","LINESTRING (72.36232932451856 34.30542471242756, 67.8281987215831 28.78299391530157)","749.2449602670645","PAK.5.7_1","PAK.2.3_1","Mardan","Nasirabad","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"34.30542471242756","72.36232932451856","27.03982980235053","69.0210887094943","LINESTRING (72.36232932451856 34.30542471242756, 69.0210887094943 27.03982980235053)","868.633408356097","PAK.5.7_1","PAK.8.6_1","Mardan","Sukkur","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"34.30542471242756","72.36232932451856","31.209905085174274","72.62371843417888","LINESTRING (72.36232932451856 34.30542471242756, 72.62371843417888 31.209905085174274)","345.07292404905894","PAK.5.7_1","PAK.7.3_1","Mardan","Faisalabad","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"34.30542471242756","72.36232932451856","31.93734049108809","70.62908633221942","LINESTRING (72.36232932451856 34.30542471242756, 70.62908633221942 31.93734049108809)","308.83992490800904","PAK.5.7_1","PAK.5.2_1","Mardan","Dera Ismail Khan","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"34.30542471242756","72.36232932451856","25.222414194595153","69.82002142729421","LINESTRING (72.36232932451856 34.30542471242756, 69.82002142729421 25.222414194595153)","1039.2498732718473","PAK.5.7_1","PAK.8.4_1","Mardan","Mirpur Khas","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"34.30542471242756","72.36232932451856","32.10038677977812","71.88915810191632","LINESTRING (72.36232932451856 34.30542471242756, 71.88915810191632 32.10038677977812)","249.1092954035803","PAK.5.7_1","PAK.7.8_1","Mardan","Sargodha","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"29.488334147075516","68.57004866839137","33.170013305044215","70.3861612705621","LINESTRING (68.57004866839137 29.488334147075516, 70.3861612705621 33.170013305044215)","444.2175339777043","PAK.2.5_1","PAK.3.1_1","Sibi","F.A.T.A.","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"29.488334147075516","68.57004866839137","32.93234229426058","70.79861448797378","LINESTRING (68.57004866839137 29.488334147075516, 70.79861448797378 32.93234229426058)","437.65846510332955","PAK.2.5_1","PAK.5.3_1","Sibi","F.A.T.A.","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
"29.488334147075516","68.57004866839137","30.022478285382874","70.54930191944253","LINESTRING (68.57004866839137 29.488334147075516, 70.54930191944253 30.022478285382874)","200.08089780288557","PAK.2.5_1","PAK.7.2_1","Sibi","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-25 16:00","","","","","","2022-08-25"
