"start_lat","start_lon","end_lat","end_lon","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","clipped_z_score","ds"
"34.30542471242756","72.36232932451856","33.32403865221535","71.2456287788584","LINESTRING (72.36232932451856 34.30542471242756, 71.2456287788584 33.32403865221535)","150.17002709286888","PAK.5.7_1","PAK.5.5_1","Mardan","Kohat","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"34.30542471242756","72.36232932451856","25.32310038372032","68.0513634220865","LINESTRING (72.36232932451856 34.30542471242756, 68.0513634220865 25.32310038372032)","1081.5914901359042","PAK.5.7_1","PAK.8.1_1","Mardan","Hyderabad","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"34.01355518230366","71.79201037504812","32.68247021464708","70.79360871430961","LINESTRING (71.79201037504812 34.01355518230366, 70.79360871430961 32.68247021464708)","174.66077095801913","PAK.5.8_1","PAK.5.1_1","Peshawar","Bannu","GADM2","3.6","PK","2022-09-06 08:00","48.666666666666664","61.0","12.333333333333336","24.832214765100677","0.4897162613975337","2022-09-06"
"29.377445454266713","64.30346882797684","31.212249025737595","73.94344561103003","LINESTRING (64.30346882797684 29.377445454266713, 73.94344561103003 31.212249025737595)","947.4079687959065","PAK.2.4_1","PAK.7.5_1","Quetta","Lahore","GADM2","3.6","PK","2022-09-06 08:00","10.333333333333334","","","","","2022-09-06"
"32.93234229426058","70.79861448797378","27.03982980235053","69.0210887094943","LINESTRING (70.79861448797378 32.93234229426058, 69.0210887094943 27.03982980235053)","677.1757959276524","PAK.5.3_1","PAK.8.6_1","F.A.T.A.","Sukkur","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"34.30542471242756","72.36232932451856","33.19520491602086","72.72306554874687","LINESTRING (72.36232932451856 34.30542471242756, 72.72306554874687 33.19520491602086)","127.87656061319532","PAK.5.7_1","PAK.7.7_1","Mardan","Rawalpindi","GADM2","3.6","PK","2022-09-06 08:00","144.5","107.0","-37.5","-25.77319587628866","-1.1120695208909814","2022-09-06"
"34.01355518230366","71.79201037504812","34.841214265020795","73.22436616623538","LINESTRING (71.79201037504812 34.01355518230366, 73.22436616623538 34.841214265020795)","160.3989729371002","PAK.5.8_1","PAK.5.4_1","Peshawar","Hazara","GADM2","3.6","PK","2022-09-06 08:00","135.16666666666666","102.0","-33.16666666666666","-24.357405140758868","-0.540503100068713","2022-09-06"
"33.19520491602086","72.72306554874687","32.10038677977812","71.88915810191632","LINESTRING (72.72306554874687 33.19520491602086, 71.88915810191632 32.10038677977812)","144.62241003811295","PAK.7.7_1","PAK.7.8_1","Rawalpindi","Sargodha","GADM2","3.6","PK","2022-09-06 08:00","212.33333333333334","152.0","-60.33333333333334","-28.28125","-1.229331383675819","2022-09-06"
"28.78299391530157","67.8281987215831","33.19520491602086","72.72306554874687","LINESTRING (67.8281987215831 28.78299391530157, 72.72306554874687 33.19520491602086)","676.8734405121401","PAK.2.3_1","PAK.7.7_1","Nasirabad","Rawalpindi","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"32.93234229426058","70.79861448797378","26.114871247960583","63.45987406471992","LINESTRING (70.79861448797378 32.93234229426058, 63.45987406471992 26.114871247960583)","1038.0443832405842","PAK.5.3_1","PAK.2.2_1","F.A.T.A.","Makran","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"33.19520491602086","72.72306554874687","32.33316289585532","74.07475121428519","LINESTRING (72.72306554874687 33.19520491602086, 74.07475121428519 32.33316289585532)","158.62335622938113","PAK.7.7_1","PAK.7.4_1","Rawalpindi","Gujranwala","GADM2","3.6","PK","2022-09-06 08:00","778.5","766.0","-12.5","-1.603592046183451","-0.07776570794045858","2022-09-06"
"34.01355518230366","71.79201037504812","30.125238653918725","72.23541496058307","LINESTRING (71.79201037504812 34.01355518230366, 72.23541496058307 30.125238653918725)","434.3741009563311","PAK.5.8_1","PAK.7.6_1","Peshawar","Multan","GADM2","3.6","PK","2022-09-06 08:00","","11.0","","","","2022-09-06"
"34.01355518230366","71.79201037504812","25.32310038372032","68.0513634220865","LINESTRING (71.79201037504812 34.01355518230366, 68.0513634220865 25.32310038372032)","1031.4645236020863","PAK.5.8_1","PAK.8.1_1","Peshawar","Hyderabad","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"34.01355518230366","71.79201037504812","26.114871247960583","63.45987406471992","LINESTRING (71.79201037504812 34.01355518230366, 63.45987406471992 26.114871247960583)","1188.2889745410807","PAK.5.8_1","PAK.2.2_1","Peshawar","Makran","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"34.01355518230366","71.79201037504812","27.03982980235053","69.0210887094943","LINESTRING (71.79201037504812 34.01355518230366, 69.0210887094943 27.03982980235053)","819.4953569943273","PAK.5.8_1","PAK.8.6_1","Peshawar","Sukkur","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"28.78299391530157","67.8281987215831","27.895334562554417","68.34847452964398","LINESTRING (67.8281987215831 28.78299391530157, 68.34847452964398 27.895334562554417)","111.06291360635046","PAK.2.3_1","PAK.8.3_1","Nasirabad","Larkana","GADM2","3.6","PK","2022-09-06 08:00","80.16666666666667","64.0","-16.16666666666667","-19.917864476386043","-0.4600371095597382","2022-09-06"
"28.78299391530157","67.8281987215831","29.377445454266713","64.30346882797684","LINESTRING (67.8281987215831 28.78299391530157, 64.30346882797684 29.377445454266713)","348.8298988804946","PAK.2.3_1","PAK.2.4_1","Nasirabad","Quetta","GADM2","3.6","PK","2022-09-06 08:00","26.833333333333332","13.0","-13.833333333333332","-49.700598802395206","-1.1379904138958976","2022-09-06"
"34.01355518230366","71.79201037504812","27.895334562554417","68.34847452964398","LINESTRING (71.79201037504812 34.01355518230366, 68.34847452964398 27.895334562554417)","755.2714849753152","PAK.5.8_1","PAK.8.3_1","Peshawar","Larkana","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"31.209905085174274","72.62371843417888","25.32310038372032","68.0513634220865","LINESTRING (72.62371843417888 31.209905085174274, 68.0513634220865 25.32310038372032)","792.8732386174438","PAK.7.3_1","PAK.8.1_1","Faisalabad","Hyderabad","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"31.209905085174274","72.62371843417888","28.848917939976854","71.63772667830045","LINESTRING (72.62371843417888 31.209905085174274, 71.63772667830045 28.848917939976854)","279.15843624523825","PAK.7.3_1","PAK.7.1_1","Faisalabad","Bahawalpur","GADM2","3.6","PK","2022-09-06 08:00","56.166666666666664","54.0","-2.1666666666666643","-3.7900874635568473","-0.18875102647610612","2022-09-06"
"28.78299391530157","67.8281987215831","34.841214265020795","73.22436616623538","LINESTRING (67.8281987215831 28.78299391530157, 73.22436616623538 34.841214265020795)","844.5182619075714","PAK.2.3_1","PAK.5.4_1","Nasirabad","Hazara","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"35.69241137190094","72.24693033592979","27.493773199641932","65.73513763364258","LINESTRING (72.24693033592979 35.69241137190094, 65.73513763364258 27.493773199641932)","1100.0001843896443","PAK.5.6_1","PAK.2.1_1","Malakand","Kalat","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"34.01355518230366","71.79201037504812","30.87994725044581","68.96663058059505","LINESTRING (71.79201037504812 34.01355518230366, 68.96663058059505 30.87994725044581)","437.78924672870596","PAK.5.8_1","PAK.2.6_1","Peshawar","Zhob","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"29.488334147075516","68.57004866839137","25.078783448780808","67.18591128987336","LINESTRING (68.57004866839137 29.488334147075516, 67.18591128987336 25.078783448780808)","509.02645363151686","PAK.2.5_1","PAK.8.2_1","Sibi","Karachi","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.222414194595153","69.82002142729421","32.33316289585532","74.07475121428519","LINESTRING (69.82002142729421 25.222414194595153, 74.07475121428519 32.33316289585532)","892.5752101510176","PAK.8.4_1","PAK.7.4_1","Mirpur Khas","Gujranwala","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"33.19520491602086","72.72306554874687","29.488334147075516","68.57004866839137","LINESTRING (72.72306554874687 33.19520491602086, 68.57004866839137 29.488334147075516)","570.3711761934295","PAK.7.7_1","PAK.2.5_1","Rawalpindi","Sibi","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"29.488334147075516","68.57004866839137","33.170013305044215","70.3861612705621","LINESTRING (68.57004866839137 29.488334147075516, 70.3861612705621 33.170013305044215)","444.2175339777043","PAK.2.5_1","PAK.3.1_1","Sibi","F.A.T.A.","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"32.33316289585532","74.07475121428519","29.377445454266713","64.30346882797684","LINESTRING (74.07475121428519 32.33316289585532, 64.30346882797684 29.377445454266713)","988.4655011523731","PAK.7.4_1","PAK.2.4_1","Gujranwala","Quetta","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"32.33316289585532","74.07475121428519","35.69241137190094","72.24693033592979","LINESTRING (74.07475121428519 32.33316289585532, 72.24693033592979 35.69241137190094)","409.7426076480402","PAK.7.4_1","PAK.5.6_1","Gujranwala","Malakand","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.32310038372032","68.0513634220865","32.33316289585532","74.07475121428519","LINESTRING (68.0513634220865 25.32310038372032, 74.07475121428519 32.33316289585532)","975.1906678227417","PAK.8.1_1","PAK.7.4_1","Hyderabad","Gujranwala","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.32310038372032","68.0513634220865","33.170013305044215","70.3861612705621","LINESTRING (68.0513634220865 25.32310038372032, 70.3861612705621 33.170013305044215)","901.3758309414769","PAK.8.1_1","PAK.3.1_1","Hyderabad","F.A.T.A.","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"32.33316289585532","74.07475121428519","31.212249025737595","73.94344561103003","LINESTRING (74.07475121428519 32.33316289585532, 73.94344561103003 31.212249025737595)","125.25662960248752","PAK.7.4_1","PAK.7.5_1","Gujranwala","Lahore","GADM2","3.6","PK","2022-09-06 08:00","2044.9093641295622","1789.0","-255.90936412956216","-12.508343165946625","-0.32315499533666003","2022-09-06"
"34.30542471242756","72.36232932451856","27.03982980235053","69.0210887094943","LINESTRING (72.36232932451856 34.30542471242756, 69.0210887094943 27.03982980235053)","868.633408356097","PAK.5.7_1","PAK.8.6_1","Mardan","Sukkur","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"34.841214265020795","73.22436616623538","34.01355518230366","71.79201037504812","LINESTRING (73.22436616623538 34.841214265020795, 71.79201037504812 34.01355518230366)","160.39897293710015","PAK.5.4_1","PAK.5.8_1","Hazara","Peshawar","GADM2","3.6","PK","2022-09-06 08:00","156.5","95.0","-61.5","-39.04761904761905","-0.7013358919178111","2022-09-06"
"34.841214265020795","73.22436616623538","31.93734049108809","70.62908633221942","LINESTRING (73.22436616623538 34.841214265020795, 70.62908633221942 31.93734049108809)","402.8504271895773","PAK.5.4_1","PAK.5.2_1","Hazara","Dera Ismail Khan","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.32310038372032","68.0513634220865","25.078783448780808","67.18591128987336","LINESTRING (68.0513634220865 25.32310038372032, 67.18591128987336 25.078783448780808)","91.21380669513539","PAK.8.1_1","PAK.8.2_1","Hyderabad","Karachi","GADM2","3.6","PK","2022-09-06 08:00","1582.3333333333333","1578.0","-4.3333333333332575","-0.27368421052631103","-0.013423249906272647","2022-09-06"
"25.32310038372032","68.0513634220865","27.493773199641932","65.73513763364258","LINESTRING (68.0513634220865 25.32310038372032, 65.73513763364258 27.493773199641932)","333.85276839397216","PAK.8.1_1","PAK.2.1_1","Hyderabad","Kalat","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"33.19520491602086","72.72306554874687","27.43704665264957","68.8807568501547","LINESTRING (72.72306554874687 33.19520491602086, 68.8807568501547 27.43704665264957)","738.7431557050504","PAK.7.7_1","PAK.8.5_1","Rawalpindi","Rann of Kutch","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"27.493773199641932","65.73513763364258","35.69241137190094","72.24693033592979","LINESTRING (65.73513763364258 27.493773199641932, 72.24693033592979 35.69241137190094)","1100.0001843896446","PAK.2.1_1","PAK.5.6_1","Kalat","Malakand","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"34.841214265020795","73.22436616623538","30.87994725044581","68.96663058059505","LINESTRING (73.22436616623538 34.841214265020795, 68.96663058059505 30.87994725044581)","593.3023129328138","PAK.5.4_1","PAK.2.6_1","Hazara","Zhob","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"33.19520491602086","72.72306554874687","30.022478285382874","70.54930191944253","LINESTRING (72.72306554874687 33.19520491602086, 70.54930191944253 30.022478285382874)","408.4273055119505","PAK.7.7_1","PAK.7.2_1","Rawalpindi","Dera Ghazi Khan","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"33.19520491602086","72.72306554874687","27.895334562554417","68.34847452964398","LINESTRING (72.72306554874687 33.19520491602086, 68.34847452964398 27.895334562554417)","722.8566328473551","PAK.7.7_1","PAK.8.3_1","Rawalpindi","Larkana","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"33.19520491602086","72.72306554874687","25.078783448780808","67.18591128987336","LINESTRING (72.72306554874687 33.19520491602086, 67.18591128987336 25.078783448780808)","1050.1184971760506","PAK.7.7_1","PAK.8.2_1","Rawalpindi","Karachi","GADM2","3.6","PK","2022-09-06 08:00","57.333333333333336","44.0","-13.333333333333336","-22.857142857142858","-1.127409329108404","2022-09-06"
"32.68247021464708","70.79360871430961","27.493773199641932","65.73513763364258","LINESTRING (70.79360871430961 32.68247021464708, 65.73513763364258 27.493773199641932)","754.572776791259","PAK.5.1_1","PAK.2.1_1","Bannu","Kalat","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"33.19520491602086","72.72306554874687","25.32310038372032","68.0513634220865","LINESTRING (72.72306554874687 33.19520491602086, 68.0513634220865 25.32310038372032)","985.3679405324413","PAK.7.7_1","PAK.8.1_1","Rawalpindi","Hyderabad","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"33.19520491602086","72.72306554874687","33.32403865221535","71.2456287788584","LINESTRING (72.72306554874687 33.19520491602086, 71.2456287788584 33.32403865221535)","138.11681969982868","PAK.7.7_1","PAK.5.5_1","Rawalpindi","Kohat","GADM2","3.6","PK","2022-09-06 08:00","37.666666666666664","29.0","-8.666666666666664","-22.41379310344827","-0.7245741966058938","2022-09-06"
"33.19520491602086","72.72306554874687","28.848917939976854","71.63772667830045","LINESTRING (72.72306554874687 33.19520491602086, 71.63772667830045 28.848917939976854)","494.21722646317994","PAK.7.7_1","PAK.7.1_1","Rawalpindi","Bahawalpur","GADM2","3.6","PK","2022-09-06 08:00","21.166666666666668","13.0","-8.166666666666668","-36.8421052631579","-1.0357764655106858","2022-09-06"
"34.841214265020795","73.22436616623538","27.43704665264957","68.8807568501547","LINESTRING (73.22436616623538 34.841214265020795, 68.8807568501547 27.43704665264957)","920.9834814923581","PAK.5.4_1","PAK.8.5_1","Hazara","Rann of Kutch","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"34.841214265020795","73.22436616623538","30.125238653918725","72.23541496058307","LINESTRING (73.22436616623538 34.841214265020795, 72.23541496058307 30.125238653918725)","532.5245563672419","PAK.5.4_1","PAK.7.6_1","Hazara","Multan","GADM2","3.6","PK","2022-09-06 08:00","12.166666666666666","","","","","2022-09-06"
"34.01355518230366","71.79201037504812","33.170013305044215","70.3861612705621","LINESTRING (71.79201037504812 34.01355518230366, 70.3861612705621 33.170013305044215)","160.4794783621778","PAK.5.8_1","PAK.3.1_1","Peshawar","F.A.T.A.","GADM2","3.6","PK","2022-09-06 08:00","404.8333333333333","409.0","4.166666666666686","1.0266940451745428","0.027227784963054155","2022-09-06"
"34.01355518230366","71.79201037504812","34.01355518230366","71.79201037504812","POINT (71.79201037504812 34.01355518230366)","0.0","PAK.5.8_1","PAK.5.8_1","Peshawar","Peshawar","GADM2","3.6","PK","2022-09-06 08:00","84092.33333333333","93921.0","9828.666666666672","11.687807198351045","0.9555137732491725","2022-09-06"
"31.93734049108809","70.62908633221942","28.78299391530157","67.8281987215831","LINESTRING (70.62908633221942 31.93734049108809, 67.8281987215831 28.78299391530157)","441.81660393705744","PAK.5.2_1","PAK.2.3_1","Dera Ismail Khan","Nasirabad","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"31.93734049108809","70.62908633221942","31.212249025737595","73.94344561103003","LINESTRING (70.62908633221942 31.93734049108809, 73.94344561103003 31.212249025737595)","324.1515879968545","PAK.5.2_1","PAK.7.5_1","Dera Ismail Khan","Lahore","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"31.93734049108809","70.62908633221942","32.68247021464708","70.79360871430961","LINESTRING (70.62908633221942 31.93734049108809, 70.79360871430961 32.68247021464708)","84.28503634179187","PAK.5.2_1","PAK.5.1_1","Dera Ismail Khan","Bannu","GADM2","3.6","PK","2022-09-06 08:00","29.666666666666668","25.0","-4.666666666666668","-15.21739130434783","-0.2512206162763046","2022-09-06"
"34.841214265020795","73.22436616623538","32.33316289585532","74.07475121428519","LINESTRING (73.22436616623538 34.841214265020795, 74.07475121428519 32.33316289585532)","289.7902198891433","PAK.5.4_1","PAK.7.4_1","Hazara","Gujranwala","GADM2","3.6","PK","2022-09-06 08:00","34.0","","","","","2022-09-06"
"34.01355518230366","71.79201037504812","25.078783448780808","67.18591128987336","LINESTRING (71.79201037504812 34.01355518230366, 67.18591128987336 25.078783448780808)","1088.469016113569","PAK.5.8_1","PAK.8.2_1","Peshawar","Karachi","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"30.125238653918725","72.23541496058307","32.33316289585532","74.07475121428519","LINESTRING (72.23541496058307 30.125238653918725, 74.07475121428519 32.33316289585532)","301.41833234437604","PAK.7.6_1","PAK.7.4_1","Multan","Gujranwala","GADM2","3.6","PK","2022-09-06 08:00","42.166666666666664","34.0","-8.166666666666664","-18.918918918918912","-0.44253106235649736","2022-09-06"
"27.43704665264957","68.8807568501547","33.170013305044215","70.3861612705621","LINESTRING (68.8807568501547 27.43704665264957, 70.3861612705621 33.170013305044215)","653.6274663395687","PAK.8.5_1","PAK.3.1_1","Rann of Kutch","F.A.T.A.","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"31.93734049108809","70.62908633221942","33.170013305044215","70.3861612705621","LINESTRING (70.62908633221942 31.93734049108809, 70.3861612705621 33.170013305044215)","138.94515190301811","PAK.5.2_1","PAK.3.1_1","Dera Ismail Khan","F.A.T.A.","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"30.125238653918725","72.23541496058307","28.848917939976854","71.63772667830045","LINESTRING (72.23541496058307 30.125238653918725, 71.63772667830045 28.848917939976854)","153.25777536673212","PAK.7.6_1","PAK.7.1_1","Multan","Bahawalpur","GADM2","3.6","PK","2022-09-06 08:00","599.5","721.0","121.5","20.233139050791006","0.7688225941265087","2022-09-06"
"30.125238653918725","72.23541496058307","30.022478285382874","70.54930191944253","LINESTRING (72.23541496058307 30.125238653918725, 70.54930191944253 30.022478285382874)","162.64832009642313","PAK.7.6_1","PAK.7.2_1","Multan","Dera Ghazi Khan","GADM2","3.6","PK","2022-09-06 08:00","458.0","582.0","124.0","27.015250544662308","0.6535591687701913","2022-09-06"
"31.93734049108809","70.62908633221942","35.69241137190094","72.24693033592979","LINESTRING (70.62908633221942 31.93734049108809, 72.24693033592979 35.69241137190094)","443.46906992214525","PAK.5.2_1","PAK.5.6_1","Dera Ismail Khan","Malakand","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"31.93734049108809","70.62908633221942","34.30542471242756","72.36232932451856","LINESTRING (70.62908633221942 31.93734049108809, 72.36232932451856 34.30542471242756)","308.83992490800887","PAK.5.2_1","PAK.5.7_1","Dera Ismail Khan","Mardan","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"30.022478285382874","70.54930191944253","31.209905085174274","72.62371843417888","LINESTRING (70.54930191944253 30.022478285382874, 72.62371843417888 31.209905085174274)","238.4023079693258","PAK.7.2_1","PAK.7.3_1","Dera Ghazi Khan","Faisalabad","GADM2","3.6","PK","2022-09-06 08:00","55.0","78.0","23.0","41.07142857142857","0.8473308670541619","2022-09-06"
"31.93734049108809","70.62908633221942","30.87994725044581","68.96663058059505","LINESTRING (70.62908633221942 31.93734049108809, 68.96663058059505 30.87994725044581)","196.75827919944157","PAK.5.2_1","PAK.2.6_1","Dera Ismail Khan","Zhob","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"30.022478285382874","70.54930191944253","26.114871247960583","63.45987406471992","LINESTRING (70.54930191944253 30.022478285382874, 63.45987406471992 26.114871247960583)","819.8535559964214","PAK.7.2_1","PAK.2.2_1","Dera Ghazi Khan","Makran","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"30.87994725044581","68.96663058059505","33.19520491602086","72.72306554874687","LINESTRING (68.96663058059505 30.87994725044581, 72.72306554874687 33.19520491602086)","437.72415340454035","PAK.2.6_1","PAK.7.7_1","Zhob","Rawalpindi","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.078783448780808","67.18591128987336","31.209905085174274","72.62371843417888","LINESTRING (67.18591128987336 25.078783448780808, 72.62371843417888 31.209905085174274)","865.156592254047","PAK.8.2_1","PAK.7.3_1","Karachi","Faisalabad","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"30.022478285382874","70.54930191944253","29.488334147075516","68.57004866839137","LINESTRING (70.54930191944253 30.022478285382874, 68.57004866839137 29.488334147075516)","200.08089780288546","PAK.7.2_1","PAK.2.5_1","Dera Ghazi Khan","Sibi","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.078783448780808","67.18591128987336","26.114871247960583","63.45987406471992","LINESTRING (67.18591128987336 25.078783448780808, 63.45987406471992 26.114871247960583)","390.99227430201984","PAK.8.2_1","PAK.2.2_1","Karachi","Makran","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"30.87994725044581","68.96663058059505","28.78299391530157","67.8281987215831","LINESTRING (68.96663058059505 30.87994725044581, 67.8281987215831 28.78299391530157)","257.7306039342871","PAK.2.6_1","PAK.2.3_1","Zhob","Nasirabad","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.222414194595153","69.82002142729421","27.43704665264957","68.8807568501547","LINESTRING (69.82002142729421 25.222414194595153, 68.8807568501547 27.43704665264957)","263.44334439160286","PAK.8.4_1","PAK.8.5_1","Mirpur Khas","Rann of Kutch","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"28.848917939976854","71.63772667830045","33.32403865221535","71.2456287788584","LINESTRING (71.63772667830045 28.848917939976854, 71.2456287788584 33.32403865221535)","499.0088668100846","PAK.7.1_1","PAK.5.5_1","Bahawalpur","Kohat","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"28.848917939976854","71.63772667830045","25.32310038372032","68.0513634220865","LINESTRING (71.63772667830045 28.848917939976854, 68.0513634220865 25.32310038372032)","528.853611477831","PAK.7.1_1","PAK.8.1_1","Bahawalpur","Hyderabad","GADM2","3.6","PK","2022-09-06 08:00","12.166666666666666","","","","","2022-09-06"
"30.022478285382874","70.54930191944253","27.03982980235053","69.0210887094943","LINESTRING (70.54930191944253 30.022478285382874, 69.0210887094943 27.03982980235053)","363.69530377090507","PAK.7.2_1","PAK.8.6_1","Dera Ghazi Khan","Sukkur","GADM2","3.6","PK","2022-09-06 08:00","18.666666666666668","","","","","2022-09-06"
"28.848917939976854","71.63772667830045","30.022478285382874","70.54930191944253","LINESTRING (71.63772667830045 28.848917939976854, 70.54930191944253 30.022478285382874)","167.74339192815447","PAK.7.1_1","PAK.7.2_1","Bahawalpur","Dera Ghazi Khan","GADM2","3.6","PK","2022-09-06 08:00","70.33333333333333","96.0","25.66666666666667","35.98130841121496","0.8105712240265246","2022-09-06"
"28.848917939976854","71.63772667830045","30.125238653918725","72.23541496058307","LINESTRING (71.63772667830045 28.848917939976854, 72.23541496058307 30.125238653918725)","153.2577753667323","PAK.7.1_1","PAK.7.6_1","Bahawalpur","Multan","GADM2","3.6","PK","2022-09-06 08:00","576.1666666666666","697.0","120.83333333333337","20.935604966791807","0.6477107710191967","2022-09-06"
"28.848917939976854","71.63772667830045","32.33316289585532","74.07475121428519","LINESTRING (71.63772667830045 28.848917939976854, 74.07475121428519 32.33316289585532)","452.19589074422703","PAK.7.1_1","PAK.7.4_1","Bahawalpur","Gujranwala","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.078783448780808","67.18591128987336","33.32403865221535","71.2456287788584","LINESTRING (67.18591128987336 25.078783448780808, 71.2456287788584 33.32403865221535)","997.6577051985468","PAK.8.2_1","PAK.5.5_1","Karachi","Kohat","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.078783448780808","67.18591128987336","27.43704665264957","68.8807568501547","LINESTRING (67.18591128987336 25.078783448780808, 68.8807568501547 27.43704665264957)","311.9627656048025","PAK.8.2_1","PAK.8.5_1","Karachi","Rann of Kutch","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.078783448780808","67.18591128987336","30.125238653918725","72.23541496058307","LINESTRING (67.18591128987336 25.078783448780808, 72.23541496058307 30.125238653918725)","749.7571920722488","PAK.8.2_1","PAK.7.6_1","Karachi","Multan","GADM2","3.6","PK","2022-09-06 08:00","15.666666666666666","","","","","2022-09-06"
"25.078783448780808","67.18591128987336","34.01355518230366","71.79201037504812","LINESTRING (67.18591128987336 25.078783448780808, 71.79201037504812 34.01355518230366)","1088.4690161135686","PAK.8.2_1","PAK.5.8_1","Karachi","Peshawar","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"31.93734049108809","70.62908633221942","27.43704665264957","68.8807568501547","LINESTRING (70.62908633221942 31.93734049108809, 68.8807568501547 27.43704665264957)","528.1141746085582","PAK.5.2_1","PAK.8.5_1","Dera Ismail Khan","Rann of Kutch","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.222414194595153","69.82002142729421","32.93234229426058","70.79861448797378","LINESTRING (69.82002142729421 25.222414194595153, 70.79861448797378 32.93234229426058)","862.5495035541045","PAK.8.4_1","PAK.5.3_1","Mirpur Khas","F.A.T.A.","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.222414194595153","69.82002142729421","35.69241137190094","72.24693033592979","LINESTRING (69.82002142729421 25.222414194595153, 72.24693033592979 35.69241137190094)","1187.094680584466","PAK.8.4_1","PAK.5.6_1","Mirpur Khas","Malakand","GADM2","3.6","PK","2022-09-06 08:00","","","","","","2022-09-06"
"25.078783448780808","67.18591128987336","27.895334562554417","68.34847452964398","LINESTRING (67.18591128987336 25.078783448780808, 68.34847452964398 27.895334562554417)","333.8684571334364","PAK.8.2_1","PAK.8.3_1","Karachi","Larkana","GADM2","3.6","PK","2022-09-06 08:00","27.666666666666668","10.0","-17.666666666666668","-61.627906976744185","-1.9525450414726342","2022-09-06"
